"Name","Year","Gender","State","Count"
"Briana",2008,"F","ID",5
"Briley",2008,"F","ID",5
"Brinlee",2008,"F","ID",5
"Brylee",2008,"F","ID",5
"Brooklyn",2009,"F","ID",67
"Bailey",2009,"F","ID",38
"Bella",2009,"F","ID",38
"Brooke",2009,"F","ID",31
"Brianna",2009,"F","ID",26
"Brynlee",2009,"F","ID",24
"Baylee",2009,"F","ID",18
"Brylee",2009,"F","ID",16
"Brielle",2009,"F","ID",15
"Brinley",2009,"F","ID",15
"Brooklynn",2009,"F","ID",13
"Bentley",2009,"F","ID",8
"Breanna",2009,"F","ID",8
"Bristol",2009,"F","ID",7
"Brynn",2009,"F","ID",7
"Bailee",2009,"F","ID",6
"Bethany",2009,"F","ID",6
"Briana",2009,"F","ID",6
"Brittany",2009,"F","ID",6
"Brookelynn",2009,"F","ID",6
"Brenda",2009,"F","ID",5
"Bridget",2009,"F","ID",5
"Brinlee",2009,"F","ID",5
"Brooklyn",2010,"F","ID",66
"Bella",2010,"F","ID",33
"Bailey",2010,"F","ID",32
"Brooke",2010,"F","ID",22
"Brynlee",2010,"F","ID",22
"Brianna",2010,"F","ID",18
"Baylee",2010,"F","ID",15
"Brielle",2010,"F","ID",15
"Brinley",2010,"F","ID",13
"Brooklynn",2010,"F","ID",11
"Bailee",2010,"F","ID",10
"Breanna",2010,"F","ID",10
"Bianca",2010,"F","ID",7
"Brylee",2010,"F","ID",7
"Bentley",2010,"F","ID",6
"Bristol",2010,"F","ID",6
"Brynlie",2010,"F","ID",6
"Bentlee",2010,"F","ID",5
"Brenna",2010,"F","ID",5
"Brooklyn",2011,"F","ID",53
"Bailey",2011,"F","ID",41
"Brynlee",2011,"F","ID",33
"Brielle",2011,"F","ID",24
"Brianna",2011,"F","ID",20
"Brooklynn",2011,"F","ID",19
"Brooke",2011,"F","ID",18
"Bella",2011,"F","ID",14
"Brynn",2011,"F","ID",11
"Bethany",2011,"F","ID",9
"Baylee",2011,"F","ID",8
"Bentley",2011,"F","ID",8
"Breanna",2011,"F","ID",8
"Brynlie",2011,"F","ID",8
"Bailee",2011,"F","ID",7
"Brynley",2011,"F","ID",7
"Brinlee",2011,"F","ID",6
"Bristol",2011,"F","ID",6
"Blakely",2011,"F","ID",5
"Braelyn",2011,"F","ID",5
"Bria",2011,"F","ID",5
"Briella",2011,"F","ID",5
"Brinley",2011,"F","ID",5
"Brooklyn",2012,"F","ID",61
"Brynlee",2012,"F","ID",27
"Bailey",2012,"F","ID",24
"Brielle",2012,"F","ID",22
"Brooke",2012,"F","ID",19
"Bella",2012,"F","ID",15
"Brianna",2012,"F","ID",15
"Brooklynn",2012,"F","ID",14
"Bristol",2012,"F","ID",13
"Bentley",2012,"F","ID",12
"Brylee",2012,"F","ID",12
"Brinley",2012,"F","ID",11
"Briella",2012,"F","ID",10
"Blakely",2012,"F","ID",9
"Braylee",2012,"F","ID",9
"Baylee",2012,"F","ID",7
"Bailee",2012,"F","ID",6
"Bethany",2012,"F","ID",6
"Bridget",2012,"F","ID",5
"Brittany",2012,"F","ID",5
"Brynn",2012,"F","ID",5
"Brooklyn",2013,"F","ID",61
"Brynlee",2013,"F","ID",31
"Bailey",2013,"F","ID",26
"Brielle",2013,"F","ID",21
"Brooke",2013,"F","ID",20
"Brooklynn",2013,"F","ID",17
"Brianna",2013,"F","ID",16
"Bella",2013,"F","ID",13
"Blakely",2013,"F","ID",12
"Bethany",2013,"F","ID",11
"Bristol",2013,"F","ID",11
"Bailee",2013,"F","ID",9
"Braelynn",2013,"F","ID",8
"Brinley",2013,"F","ID",8
"Berkley",2013,"F","ID",7
"Brylee",2013,"F","ID",7
"Baylee",2013,"F","ID",6
"Bentley",2013,"F","ID",6
"Brenna",2013,"F","ID",5
"Brylie",2013,"F","ID",5
"Brynn",2013,"F","ID",5
"Brooklyn",2014,"F","ID",52
"Brielle",2014,"F","ID",24
"Brynlee",2014,"F","ID",19
"Bailey",2014,"F","ID",17
"Brooke",2014,"F","ID",14
"Brooklynn",2014,"F","ID",14
"Brylee",2014,"F","ID",13
"Brianna",2014,"F","ID",12
"Brinley",2014,"F","ID",11
"Brynn",2014,"F","ID",11
"Bella",2014,"F","ID",10
"Blakely",2014,"F","ID",10
"Baylee",2014,"F","ID",7
"Breanna",2014,"F","ID",7
"Briana",2014,"F","ID",7
"Bristol",2014,"F","ID",7
"Bailee",2014,"F","ID",6
"Braelyn",2014,"F","ID",6
"Brinlee",2014,"F","ID",6
"Bentley",2014,"F","ID",5
"Braylee",2014,"F","ID",5
"Briella",2014,"F","ID",5
"Brighton",2014,"F","ID",5
"Brandon",1997,"M","ID",99
"Benjamin",1997,"M","ID",70
"Blake",1997,"M","ID",29
"Bryce",1997,"M","ID",27
"Braxton",1997,"M","ID",23
"Brady",1997,"M","ID",22
"Bryan",1997,"M","ID",21
"Braden",1997,"M","ID",20
"Bradley",1997,"M","ID",20
"Brian",1997,"M","ID",19
"Brayden",1997,"M","ID",15
"Brett",1997,"M","ID",15
"Brock",1997,"M","ID",14
"Brendan",1997,"M","ID",13
"Bailey",1997,"M","ID",11
"Brennan",1997,"M","ID",11
"Bridger",1997,"M","ID",11
"Braydon",1997,"M","ID",10
"Brody",1997,"M","ID",9
"Blaine",1997,"M","ID",8
"Brenden",1997,"M","ID",8
"Bryson",1997,"M","ID",8
"Braeden",1997,"M","ID",7
"Beau",1997,"M","ID",6
"Bryant",1997,"M","ID",5
"Brandon",1998,"M","ID",82
"Benjamin",1998,"M","ID",74
"Bryce",1998,"M","ID",36
"Brayden",1998,"M","ID",29
"Blake",1998,"M","ID",26
"Braden",1998,"M","ID",26
"Brian",1998,"M","ID",24
"Brady",1998,"M","ID",22
"Brendan",1998,"M","ID",20
"Bailey",1998,"M","ID",19
"Bradley",1998,"M","ID",19
"Braxton",1998,"M","ID",18
"Braydon",1998,"M","ID",16
"Brett",1998,"M","ID",16
"Bryson",1998,"M","ID",16
"Brock",1998,"M","ID",15
"Brenden",1998,"M","ID",13
"Brennan",1998,"M","ID",12
"Bridger",1998,"M","ID",11
"Brody",1998,"M","ID",11
"Beau",1998,"M","ID",9
"Bryan",1998,"M","ID",8
"Bryant",1998,"M","ID",8
"Brendon",1998,"M","ID",6
"Braiden",1998,"M","ID",5
"Branden",1998,"M","ID",5
"Brigham",1998,"M","ID",5
"Bruce",1998,"M","ID",5
"Brandon",1999,"M","ID",74
"Benjamin",1999,"M","ID",70
"Brayden",1999,"M","ID",30
"Braden",1999,"M","ID",25
"Blake",1999,"M","ID",24
"Bradley",1999,"M","ID",24
"Braxton",1999,"M","ID",24
"Brian",1999,"M","ID",24
"Bridger",1999,"M","ID",23
"Bryce",1999,"M","ID",19
"Bryson",1999,"M","ID",19
"Brody",1999,"M","ID",14
"Bryan",1999,"M","ID",14
"Brady",1999,"M","ID",13
"Brendan",1999,"M","ID",13
"Brenden",1999,"M","ID",13
"Brock",1999,"M","ID",12
"Bailey",1999,"M","ID",11
"Brennan",1999,"M","ID",11
"Brett",1999,"M","ID",11
"Brendon",1999,"M","ID",9
"Beau",1999,"M","ID",8
"Braeden",1999,"M","ID",6
"Branson",1999,"M","ID",6
"Bo",1999,"M","ID",5
"Braydon",1999,"M","ID",5
"Brigham",1999,"M","ID",5
"Brandon",2000,"M","ID",76
"Benjamin",2000,"M","ID",68
"Blake",2000,"M","ID",48
"Brayden",2000,"M","ID",35
"Brian",2000,"M","ID",28
"Braden",2000,"M","ID",27
"Brock",2000,"M","ID",24
"Bryce",2000,"M","ID",23
"Bailey",2000,"M","ID",22
"Brady",2000,"M","ID",18
"Bridger",2000,"M","ID",18
"Brenden",2000,"M","ID",17
"Braxton",2000,"M","ID",16
"Bryan",2000,"M","ID",14
"Bradley",2000,"M","ID",13
"Brody",2000,"M","ID",13
"Brendan",2000,"M","ID",12
"Brennan",2000,"M","ID",12
"Bryson",2000,"M","ID",12
"Braeden",2000,"M","ID",9
"Brett",2000,"M","ID",9
"Branden",2000,"M","ID",8
"Beau",2000,"M","ID",7
"Branson",2000,"M","ID",7
"Braydon",2000,"M","ID",7
"Brennen",2000,"M","ID",7
"Bryant",2000,"M","ID",7
"Blaine",2000,"M","ID",5
"Brenton",2000,"M","ID",5
"Brandon",2001,"M","ID",85
"Benjamin",2001,"M","ID",69
"Blake",2001,"M","ID",40
"Brayden",2001,"M","ID",31
"Bryce",2001,"M","ID",27
"Braden",2001,"M","ID",23
"Brady",2001,"M","ID",23
"Braxton",2001,"M","ID",19
"Brian",2001,"M","ID",19
"Bryson",2001,"M","ID",18
"Bridger",2001,"M","ID",16
"Brock",2001,"M","ID",13
"Bryan",2001,"M","ID",13
"Bradley",2001,"M","ID",12
"Brett",2001,"M","ID",12
"Braydon",2001,"M","ID",11
"Branden",2001,"M","ID",10
"Bailey",2001,"M","ID",9
"Brennan",2001,"M","ID",9
"Brody",2001,"M","ID",9
"Brenden",2001,"M","ID",8
"Brennen",2001,"M","ID",8
"Britton",2001,"M","ID",8
"Braeden",2001,"M","ID",7
"Braiden",2001,"M","ID",7
"Brendan",2001,"M","ID",7
"Beau",2001,"M","ID",6
"Brendon",2001,"M","ID",6
"Brigham",2001,"M","ID",6
"Bret",2001,"M","ID",5
"Benjamin",2002,"M","ID",69
"Brandon",2002,"M","ID",58
"Brayden",2002,"M","ID",47
"Blake",2002,"M","ID",42
"Braxton",2002,"M","ID",26
"Brian",2002,"M","ID",24
"Bryce",2002,"M","ID",23
"Braden",2002,"M","ID",20
"Brady",2002,"M","ID",17
"Brendan",2002,"M","ID",16
"Bradley",2002,"M","ID",15
"Brock",2002,"M","ID",15
"Brennan",2002,"M","ID",14
"Bridger",2002,"M","ID",14
"Bryson",2002,"M","ID",13
"Brigham",2002,"M","ID",11
"Brett",2002,"M","ID",10
"Brenden",2002,"M","ID",9
"Brody",2002,"M","ID",9
"Braeden",2002,"M","ID",8
"Bryan",2002,"M","ID",8
"Braydon",2002,"M","ID",7
"Bryant",2002,"M","ID",7
"Braiden",2002,"M","ID",6
"Beau",2002,"M","ID",5
"Bode",2002,"M","ID",5
"Brent",2002,"M","ID",5
"Brodie",2002,"M","ID",5
"Benjamin",2003,"M","ID",78
"Brayden",2003,"M","ID",55
"Brandon",2003,"M","ID",46
"Blake",2003,"M","ID",38
"Braden",2003,"M","ID",32
"Brock",2003,"M","ID",27
"Brian",2003,"M","ID",25
"Bryce",2003,"M","ID",25
"Braxton",2003,"M","ID",23
"Bridger",2003,"M","ID",23
"Bryson",2003,"M","ID",22
"Bryan",2003,"M","ID",20
"Brady",2003,"M","ID",16
"Brody",2003,"M","ID",16
"Beau",2003,"M","ID",14
"Bradley",2003,"M","ID",14
"Brett",2003,"M","ID",10
"Bowen",2003,"M","ID",8
"Brenden",2003,"M","ID",8
"Braiden",2003,"M","ID",7
"Bailey",2003,"M","ID",6
"Brennan",2003,"M","ID",6
"Brennen",2003,"M","ID",6
"Brigham",2003,"M","ID",6
"Bennett",2003,"M","ID",5
"Benson",2003,"M","ID",5
"Blaine",2003,"M","ID",5
"Bodie",2003,"M","ID",5
"Braydon",2003,"M","ID",5
"Brendan",2003,"M","ID",5
"Brogan",2003,"M","ID",5
"Benjamin",2004,"M","ID",83
"Blake",2004,"M","ID",46
"Brayden",2004,"M","ID",44
"Braxton",2004,"M","ID",35
"Brandon",2004,"M","ID",33
"Brady",2004,"M","ID",31
"Brock",2004,"M","ID",28
"Bryson",2004,"M","ID",26
"Bryce",2004,"M","ID",25
"Braden",2004,"M","ID",23
"Brian",2004,"M","ID",21
"Brody",2004,"M","ID",20
"Bryan",2004,"M","ID",19
"Bradley",2004,"M","ID",17
"Brendan",2004,"M","ID",16
"Bridger",2004,"M","ID",14
"Bennett",2004,"M","ID",8
"Braydon",2004,"M","ID",7
"Brett",2004,"M","ID",7
"Brigham",2004,"M","ID",7
"Beau",2004,"M","ID",6
"Benson",2004,"M","ID",6
"Braeden",2004,"M","ID",6
"Branden",2004,"M","ID",6
"Brenden",2004,"M","ID",6
"Brodie",2004,"M","ID",6
"Bailey",2004,"M","ID",5
"Braedon",2004,"M","ID",5
"Brennan",2004,"M","ID",5
"Benjamin",2005,"M","ID",75
"Brandon",2005,"M","ID",46
"Brayden",2005,"M","ID",35
"Blake",2005,"M","ID",32
"Bryan",2005,"M","ID",28
"Brady",2005,"M","ID",27
"Bryson",2005,"M","ID",27
"Bryce",2005,"M","ID",26
"Braxton",2005,"M","ID",24
"Brian",2005,"M","ID",23
"Brody",2005,"M","ID",23
"Braden",2005,"M","ID",19
"Bridger",2005,"M","ID",18
"Brock",2005,"M","ID",16
"Bradley",2005,"M","ID",14
"Brendan",2005,"M","ID",13
"Brennan",2005,"M","ID",12
"Boston",2005,"M","ID",9
"Beau",2005,"M","ID",8
"Brigham",2005,"M","ID",8
"Bo",2005,"M","ID",7
"Brenden",2005,"M","ID",7
"Brendon",2005,"M","ID",7
"Blaine",2005,"M","ID",6
"Bowen",2005,"M","ID",6
"Braeden",2005,"M","ID",6
"Brennen",2005,"M","ID",6
"Benson",2005,"M","ID",5
"Blaze",2005,"M","ID",5
"Braiden",2005,"M","ID",5
"Braydon",2005,"M","ID",5
"Brett",2005,"M","ID",5
"Brogan",2005,"M","ID",5
"Benjamin",2006,"M","ID",83
"Brandon",2006,"M","ID",43
"Blake",2006,"M","ID",31
"Brayden",2006,"M","ID",31
"Braxton",2006,"M","ID",30
"Braden",2006,"M","ID",29
"Brady",2006,"M","ID",27
"Brody",2006,"M","ID",24
"Bryce",2006,"M","ID",22
"Bryson",2006,"M","ID",22
"Brian",2006,"M","ID",21
"Bridger",2006,"M","ID",16
"Bradley",2006,"M","ID",15
"Brock",2006,"M","ID",15
"Bryan",2006,"M","ID",15
"Benson",2006,"M","ID",10
"Boston",2006,"M","ID",9
"Brendan",2006,"M","ID",9
"Beau",2006,"M","ID",8
"Brenden",2006,"M","ID",8
"Braiden",2006,"M","ID",7
"Brayan",2006,"M","ID",7
"Brigham",2006,"M","ID",7
"Brodie",2006,"M","ID",7
"Braeden",2006,"M","ID",6
"Braydon",2006,"M","ID",6
"Brennan",2006,"M","ID",6
"Brett",2006,"M","ID",6
"Brycen",2006,"M","ID",6
"Bennett",2006,"M","ID",5
"Bodie",2006,"M","ID",5
"Brooks",2006,"M","ID",5
"Benjamin",2007,"M","ID",76
"Brayden",2007,"M","ID",42
"Brandon",2007,"M","ID",39
"Brody",2007,"M","ID",38
"Blake",2007,"M","ID",37
"Braxton",2007,"M","ID",26
"Brian",2007,"M","ID",25
"Brock",2007,"M","ID",24
"Bryson",2007,"M","ID",24
"Brady",2007,"M","ID",23
"Braden",2007,"M","ID",21
"Bryan",2007,"M","ID",17
"Bridger",2007,"M","ID",15
"Bryce",2007,"M","ID",13
"Bradley",2007,"M","ID",12
"Brodie",2007,"M","ID",10
"Brycen",2007,"M","ID",10
"Boston",2007,"M","ID",8
"Braeden",2007,"M","ID",8
"Brennan",2007,"M","ID",8
"Beau",2007,"M","ID",7
"Bennett",2007,"M","ID",7
"Braiden",2007,"M","ID",7
"Brenden",2007,"M","ID",7
"Brigham",2007,"M","ID",7
"Brendan",2007,"M","ID",6
"Brett",2007,"M","ID",6
"Ben",2007,"M","ID",5
"Branson",2007,"M","ID",5
"Braydon",2007,"M","ID",5
"Brice",2007,"M","ID",5
"Bruce",2007,"M","ID",5
"Benjamin",2008,"M","ID",72
"Brayden",2008,"M","ID",64
"Brandon",2008,"M","ID",38
"Brody",2008,"M","ID",36
"Blake",2008,"M","ID",35
"Bryce",2008,"M","ID",31
"Braxton",2008,"M","ID",27
"Brady",2008,"M","ID",23
"Braden",2008,"M","ID",21
"Brian",2008,"M","ID",21
"Brock",2008,"M","ID",19
"Bridger",2008,"M","ID",15
"Bryan",2008,"M","ID",14
"Beau",2008,"M","ID",13
"Bryson",2008,"M","ID",13
"Boston",2008,"M","ID",11
"Brigham",2008,"M","ID",11
"Brennan",2008,"M","ID",9
"Bentley",2008,"M","ID",8
"Bradley",2008,"M","ID",8
"Bryant",2008,"M","ID",8
"Brycen",2008,"M","ID",8
"Benson",2008,"M","ID",7
"Bronson",2008,"M","ID",7
"Bennett",2008,"M","ID",6
"Blaze",2008,"M","ID",6
"Brenden",2008,"M","ID",6
"Brett",2008,"M","ID",6
"Beck",2008,"M","ID",5
"Brayan",2008,"M","ID",5
"Braydon",2008,"M","ID",5
"Braylon",2008,"M","ID",5
"Brooks",2008,"M","ID",5
"Benjamin",2009,"M","ID",81
"Brayden",2009,"M","ID",45
"Blake",2009,"M","ID",41
"Brody",2009,"M","ID",40
"Braxton",2009,"M","ID",29
"Brandon",2009,"M","ID",24
"Bridger",2009,"M","ID",20
"Braden",2009,"M","ID",19
"Boston",2009,"M","ID",18
"Bryson",2009,"M","ID",18
"Bradley",2009,"M","ID",17
"Brock",2009,"M","ID",16
"Brady",2009,"M","ID",15
"Bryce",2009,"M","ID",15
"Brycen",2009,"M","ID",13
"Brian",2009,"M","ID",12
"Bentley",2009,"M","ID",11
"Bryan",2009,"M","ID",11
"Beau",2009,"M","ID",10
"Brennan",2009,"M","ID",9
"Beckham",2009,"M","ID",8
"Bennett",2009,"M","ID",8
"Braylon",2009,"M","ID",8
"Beckett",2009,"M","ID",7
"Brenden",2009,"M","ID",7
"Brennen",2009,"M","ID",7
"Brigham",2009,"M","ID",6
"Benson",2009,"M","ID",5
"Boden",2009,"M","ID",5
"Braeden",2009,"M","ID",5
"Braydon",2009,"M","ID",5
"Brecken",2009,"M","ID",5
"Brendan",2009,"M","ID",5
"Briggs",2009,"M","ID",5
"Benjamin",2010,"M","ID",65
"Brayden",2010,"M","ID",50
"Blake",2010,"M","ID",42
"Braxton",2010,"M","ID",42
"Brody",2010,"M","ID",35
"Bentley",2010,"M","ID",30
"Brandon",2010,"M","ID",29
"Bryson",2010,"M","ID",22
"Brock",2010,"M","ID",21
"Brady",2010,"M","ID",19
"Boston",2010,"M","ID",18
"Brian",2010,"M","ID",17
"Bradley",2010,"M","ID",16
"Beckett",2010,"M","ID",15
"Bennett",2010,"M","ID",15
"Bridger",2010,"M","ID",15
"Bryan",2010,"M","ID",14
"Braden",2010,"M","ID",13
"Benson",2010,"M","ID",11
"Braeden",2010,"M","ID",9
"Beau",2010,"M","ID",8
"Brecken",2010,"M","ID",8
"Bryce",2010,"M","ID",8
"Beckham",2010,"M","ID",7
"Brayan",2010,"M","ID",7
"Brennan",2010,"M","ID",7
"Brodie",2010,"M","ID",7
"Brigham",2010,"M","ID",6
"Bronson",2010,"M","ID",6
"Brooks",2010,"M","ID",6
"Brycen",2010,"M","ID",6
"Ben",2010,"M","ID",5
"Branson",2010,"M","ID",5
"Brett",2010,"M","ID",5
"Benjamin",2011,"M","ID",84
"Blake",2011,"M","ID",48
"Brayden",2011,"M","ID",44
"Bentley",2011,"M","ID",37
"Brody",2011,"M","ID",33
"Bridger",2011,"M","ID",20
"Brandon",2011,"M","ID",19
"Bryson",2011,"M","ID",19
"Braxton",2011,"M","ID",18
"Boston",2011,"M","ID",17
"Benson",2011,"M","ID",16
"Bradley",2011,"M","ID",14
"Brian",2011,"M","ID",14
"Bryce",2011,"M","ID",13
"Beckham",2011,"M","ID",12
"Bennett",2011,"M","ID",11
"Brady",2011,"M","ID",11
"Bryan",2011,"M","ID",11
"Beau",2011,"M","ID",9
"Braden",2011,"M","ID",9
"Brooks",2011,"M","ID",9
"Brennan",2011,"M","ID",8
"Brock",2011,"M","ID",8
"Brycen",2011,"M","ID",8
"Beckam",2011,"M","ID",7
"Braiden",2011,"M","ID",7
"Brigham",2011,"M","ID",7
"Brogan",2011,"M","ID",7
"Barrett",2011,"M","ID",6
"Beckett",2011,"M","ID",6
"Bently",2011,"M","ID",6
"Bowen",2011,"M","ID",6
"Briggs",2011,"M","ID",6
"Brighton",2011,"M","ID",6
"Blaine",2011,"M","ID",5
"Bradyn",2011,"M","ID",5
"Brett",2011,"M","ID",5
"Brodie",2011,"M","ID",5
"Benjamin",2012,"M","ID",65
"Bentley",2012,"M","ID",46
"Blake",2012,"M","ID",44
"Brayden",2012,"M","ID",38
"Brody",2012,"M","ID",32
"Braxton",2012,"M","ID",29
"Benson",2012,"M","ID",24
"Brandon",2012,"M","ID",21
"Bennett",2012,"M","ID",19
"Bridger",2012,"M","ID",18
"Boston",2012,"M","ID",17
"Bradley",2012,"M","ID",17
"Bryson",2012,"M","ID",17
"Brady",2012,"M","ID",14
"Bryan",2012,"M","ID",14
"Brian",2012,"M","ID",12
"Beckham",2012,"M","ID",11
"Brock",2012,"M","ID",11
"Brooks",2012,"M","ID",10
"Bryce",2012,"M","ID",10
"Bowen",2012,"M","ID",9
"Braden",2012,"M","ID",9
"Beckett",2012,"M","ID",8
"Barrett",2012,"M","ID",7
"Beau",2012,"M","ID",7
"Bentlee",2012,"M","ID",7
"Bently",2012,"M","ID",7
"Brantley",2012,"M","ID",7
"Brodie",2012,"M","ID",7
"Bronson",2012,"M","ID",7
"Brogan",2012,"M","ID",6
"Braylon",2012,"M","ID",5
"Brennan",2012,"M","ID",5
"Brigham",2012,"M","ID",5
"Benjamin",2013,"M","ID",70
"Bentley",2013,"M","ID",47
"Blake",2013,"M","ID",47
"Brody",2013,"M","ID",31
"Braxton",2013,"M","ID",30
"Brayden",2013,"M","ID",29
"Bridger",2013,"M","ID",25
"Beau",2013,"M","ID",20
"Barrett",2013,"M","ID",17
"Bradley",2013,"M","ID",16
"Bryson",2013,"M","ID",16
"Beckett",2013,"M","ID",15
"Brandon",2013,"M","ID",15
"Benson",2013,"M","ID",14
"Brooks",2013,"M","ID",12
"Brantley",2013,"M","ID",11
"Boston",2013,"M","ID",10
"Beckham",2013,"M","ID",9
"Braden",2013,"M","ID",9
"Bennett",2013,"M","ID",8
"Brady",2013,"M","ID",8
"Bronson",2013,"M","ID",8
"Bryce",2013,"M","ID",8
"Brian",2013,"M","ID",7
"Brigham",2013,"M","ID",7
"Brock",2013,"M","ID",7
"Brodie",2013,"M","ID",7
"Bruce",2013,"M","ID",7
"Brennan",2013,"M","ID",6
"Boaz",2013,"M","ID",5
"Brecken",2013,"M","ID",5
"Bryan",2013,"M","ID",5
"Benjamin",2014,"M","ID",64
"Bentley",2014,"M","ID",42
"Braxton",2014,"M","ID",41
"Brody",2014,"M","ID",36
"Brayden",2014,"M","ID",33
"Blake",2014,"M","ID",30
"Brandon",2014,"M","ID",22
"Boston",2014,"M","ID",19
"Brantley",2014,"M","ID",19
"Benson",2014,"M","ID",18
"Bryson",2014,"M","ID",16
"Bridger",2014,"M","ID",15
"Bennett",2014,"M","ID",14
"Brooks",2014,"M","ID",14
"Beau",2014,"M","ID",13
"Beckham",2014,"M","ID",13
"Beckett",2014,"M","ID",12
"Bradley",2014,"M","ID",10
"Brian",2014,"M","ID",10
"Bryan",2014,"M","ID",10
"Bronson",2014,"M","ID",9
"Bruce",2014,"M","ID",9
"Briggs",2014,"M","ID",8
"Brady",2014,"M","ID",7
"Bentlee",2014,"M","ID",6
"Blaze",2014,"M","ID",6
"Brigham",2014,"M","ID",6
"Brock",2014,"M","ID",6
"Barrett",2014,"M","ID",5
"Bode",2014,"M","ID",5
"Bodhi",2014,"M","ID",5
"Bowen",2014,"M","ID",5
"Brianna",1997,"F","IL",522
"Brittany",1997,"F","IL",468
"Brooke",1997,"F","IL",237
"Briana",1997,"F","IL",205
"Breanna",1997,"F","IL",192
"Bailey",1997,"F","IL",182
"Bianca",1997,"F","IL",129
"Brenda",1997,"F","IL",109
"Bridget",1997,"F","IL",105
"Bethany",1997,"F","IL",97
"Brittney",1997,"F","IL",80
"Brandi",1997,"F","IL",44
"Brooklyn",1997,"F","IL",43
"Brandy",1997,"F","IL",41
"Baylee",1997,"F","IL",40
"Brenna",1997,"F","IL",40
"Bryanna",1997,"F","IL",38
"Bria",1997,"F","IL",30
"Barbara",1997,"F","IL",26
"Brianne",1997,"F","IL",26
"Breana",1997,"F","IL",24
"Blanca",1997,"F","IL",23
"Bailee",1997,"F","IL",22
"Berenice",1997,"F","IL",21
"Breanne",1997,"F","IL",21
"Bryana",1997,"F","IL",16
"Beatriz",1997,"F","IL",15
"Beth",1997,"F","IL",15
"Brionna",1997,"F","IL",15
"Bridgette",1997,"F","IL",13
"Brooklynn",1997,"F","IL",13
"Breonna",1997,"F","IL",12
"Brittani",1997,"F","IL",12
"Belinda",1997,"F","IL",11
"Beverly",1997,"F","IL",11
"Bonnie",1997,"F","IL",11
"Beatrice",1997,"F","IL",10
"Blake",1997,"F","IL",10
"Breann",1997,"F","IL",10
"Bernadette",1997,"F","IL",9
"Brea",1997,"F","IL",9
"Britney",1997,"F","IL",9
"Brook",1997,"F","IL",9
"Becca",1997,"F","IL",8
"Brielle",1997,"F","IL",8
"Brigid",1997,"F","IL",8
"Bayleigh",1997,"F","IL",7
"Baylie",1997,"F","IL",7
"Blair",1997,"F","IL",7
"Bobbie",1997,"F","IL",7
"Bridgett",1997,"F","IL",7
"Britta",1997,"F","IL",7
"Baily",1997,"F","IL",6
"Betty",1997,"F","IL",6
"Billie",1997,"F","IL",6
"Bobbi",1997,"F","IL",6
"Brandie",1997,"F","IL",6
"Breeanna",1997,"F","IL",6
"Breyanna",1997,"F","IL",6
"Brieanna",1997,"F","IL",6
"Brigitte",1997,"F","IL",6
"Briona",1997,"F","IL",6
"Brittnee",1997,"F","IL",6
"Brynn",1997,"F","IL",6
"Bayley",1997,"F","IL",5
"Bayli",1997,"F","IL",5
"Becky",1997,"F","IL",5
"Belen",1997,"F","IL",5
"Benita",1997,"F","IL",5
"Bertha",1997,"F","IL",5
"Breona",1997,"F","IL",5
"Breyana",1997,"F","IL",5
"Brittanie",1997,"F","IL",5
"Brittni",1997,"F","IL",5
"Briyanna",1997,"F","IL",5
"Bryce",1997,"F","IL",5
"Bryn",1997,"F","IL",5
"Brianna",1998,"F","IL",494
"Brittany",1998,"F","IL",410
"Brooke",1998,"F","IL",216
"Briana",1998,"F","IL",179
"Bailey",1998,"F","IL",177
"Breanna",1998,"F","IL",161
"Bridget",1998,"F","IL",113
"Brenda",1998,"F","IL",112
"Bianca",1998,"F","IL",104
"Bethany",1998,"F","IL",66
"Brittney",1998,"F","IL",65
"Brandi",1998,"F","IL",54
"Brenna",1998,"F","IL",54
"Bryanna",1998,"F","IL",42
"Brooklyn",1998,"F","IL",37
"Brandy",1998,"F","IL",34
"Barbara",1998,"F","IL",33
"Baylee",1998,"F","IL",29
"Breana",1998,"F","IL",27
"Bria",1998,"F","IL",27
"Bailee",1998,"F","IL",24
"Brianne",1998,"F","IL",24
"Beatriz",1998,"F","IL",23
"Blanca",1998,"F","IL",21
"Brooklynn",1998,"F","IL",21
"Berenice",1998,"F","IL",20
"Bridgette",1998,"F","IL",17
"Beatrice",1998,"F","IL",16
"Brynn",1998,"F","IL",16
"Britney",1998,"F","IL",15
"Blair",1998,"F","IL",13
"Bonnie",1998,"F","IL",12
"Breanne",1998,"F","IL",12
"Bryana",1998,"F","IL",12
"Betsy",1998,"F","IL",11
"Brittani",1998,"F","IL",11
"Bryn",1998,"F","IL",11
"Beverly",1998,"F","IL",10
"Billie",1998,"F","IL",9
"Brandie",1998,"F","IL",9
"Brionna",1998,"F","IL",9
"Baily",1998,"F","IL",8
"Bayleigh",1998,"F","IL",8
"Bobbi",1998,"F","IL",8
"Brea",1998,"F","IL",8
"Breeanna",1998,"F","IL",8
"Breonna",1998,"F","IL",8
"Brook",1998,"F","IL",8
"Belen",1998,"F","IL",7
"Belinda",1998,"F","IL",7
"Betty",1998,"F","IL",7
"Brielle",1998,"F","IL",7
"Brigid",1998,"F","IL",7
"Brittaney",1998,"F","IL",7
"Bailie",1998,"F","IL",6
"Baylie",1998,"F","IL",6
"Bella",1998,"F","IL",6
"Bernice",1998,"F","IL",6
