"Name","Year","Gender","State","Count"
"Noe",2001,"M","GA",8
"Nathanial",2001,"M","GA",7
"Noel",2001,"M","GA",7
"Nasir",2001,"M","GA",6
"Neal",2001,"M","GA",6
"Nile",2001,"M","GA",6
"Nicklaus",2001,"M","GA",5
"Nikhil",2001,"M","GA",5
"Niles",2001,"M","GA",5
"Nyquan",2001,"M","GA",5
"Nicholas",2002,"M","GA",590
"Noah",2002,"M","GA",339
"Nathan",2002,"M","GA",304
"Nathaniel",2002,"M","GA",155
"Nicolas",2002,"M","GA",68
"Nolan",2002,"M","GA",43
"Nikolas",2002,"M","GA",25
"Nelson",2002,"M","GA",24
"Nickolas",2002,"M","GA",24
"Nasir",2002,"M","GA",21
"Nigel",2002,"M","GA",20
"Nehemiah",2002,"M","GA",19
"Noe",2002,"M","GA",15
"Nathanael",2002,"M","GA",14
"Noel",2002,"M","GA",14
"Neil",2002,"M","GA",13
"Nikhil",2002,"M","GA",8
"Naim",2002,"M","GA",7
"Nathanial",2002,"M","GA",7
"Nash",2002,"M","GA",6
"Neal",2002,"M","GA",6
"Nestor",2002,"M","GA",5
"Noble",2002,"M","GA",5
"Norman",2002,"M","GA",5
"Nicholas",2003,"M","GA",498
"Noah",2003,"M","GA",327
"Nathan",2003,"M","GA",297
"Nathaniel",2003,"M","GA",158
"Nicolas",2003,"M","GA",76
"Nolan",2003,"M","GA",53
"Nickolas",2003,"M","GA",26
"Nigel",2003,"M","GA",26
"Nasir",2003,"M","GA",23
"Nelson",2003,"M","GA",19
"Nathanael",2003,"M","GA",18
"Nehemiah",2003,"M","GA",18
"Nikhil",2003,"M","GA",10
"Nikolas",2003,"M","GA",9
"Noe",2003,"M","GA",9
"Nathanial",2003,"M","GA",8
"Neal",2003,"M","GA",8
"Noel",2003,"M","GA",8
"Neil",2003,"M","GA",7
"Nick",2003,"M","GA",6
"Nnamdi",2003,"M","GA",6
"Noble",2003,"M","GA",6
"Naim",2003,"M","GA",5
"Nakia",2003,"M","GA",5
"Napoleon",2003,"M","GA",5
"Norman",2003,"M","GA",5
"Nicholas",2004,"M","GA",508
"Noah",2004,"M","GA",369
"Nathan",2004,"M","GA",338
"Nathaniel",2004,"M","GA",176
"Nicolas",2004,"M","GA",80
"Nolan",2004,"M","GA",61
"Nickolas",2004,"M","GA",34
"Nasir",2004,"M","GA",27
"Nehemiah",2004,"M","GA",22
"Nigel",2004,"M","GA",20
"Nikolas",2004,"M","GA",20
"Noe",2004,"M","GA",18
"Noel",2004,"M","GA",14
"Nelson",2004,"M","GA",13
"Nathanael",2004,"M","GA",12
"Nathanial",2004,"M","GA",12
"Neil",2004,"M","GA",9
"Nikhil",2004,"M","GA",8
"Norman",2004,"M","GA",8
"Nick",2004,"M","GA",7
"Neel",2004,"M","GA",6
"Nestor",2004,"M","GA",6
"Naeem",2004,"M","GA",5
"Nathen",2004,"M","GA",5
"Nazir",2004,"M","GA",5
"Nicholas",2005,"M","GA",492
"Noah",2005,"M","GA",439
"Nathan",2005,"M","GA",357
"Nathaniel",2005,"M","GA",215
"Nolan",2005,"M","GA",78
"Nicolas",2005,"M","GA",70
"Nasir",2005,"M","GA",36
"Nehemiah",2005,"M","GA",30
"Nickolas",2005,"M","GA",26
"Nigel",2005,"M","GA",22
"Nathanael",2005,"M","GA",19
"Nelson",2005,"M","GA",19
"Nikolas",2005,"M","GA",16
"Noe",2005,"M","GA",13
"Noel",2005,"M","GA",13
"Neal",2005,"M","GA",8
"Nikhil",2005,"M","GA",8
"Nash",2005,"M","GA",7
"Nathen",2005,"M","GA",7
"Neil",2005,"M","GA",7
"Norberto",2005,"M","GA",7
"Norman",2005,"M","GA",7
"Nathanial",2005,"M","GA",6
"Nestor",2005,"M","GA",6
"Nicklaus",2005,"M","GA",6
"Nazir",2005,"M","GA",5
"Noah",2006,"M","GA",509
"Nicholas",2006,"M","GA",440
"Nathan",2006,"M","GA",395
"Nathaniel",2006,"M","GA",192
"Nolan",2006,"M","GA",83
"Nicolas",2006,"M","GA",71
"Nehemiah",2006,"M","GA",44
"Nasir",2006,"M","GA",38
"Nickolas",2006,"M","GA",23
"Noel",2006,"M","GA",18
"Nathanael",2006,"M","GA",15
"Nigel",2006,"M","GA",15
"Neal",2006,"M","GA",12
"Nelson",2006,"M","GA",12
"Noe",2006,"M","GA",12
"Nathanial",2006,"M","GA",10
"Nazir",2006,"M","GA",10
"Nikolas",2006,"M","GA",10
"Norman",2006,"M","GA",8
"Nahum",2006,"M","GA",7
"Nash",2006,"M","GA",7
"Nate",2006,"M","GA",7
"Nehemias",2006,"M","GA",7
"Neil",2006,"M","GA",7
"Nikhil",2006,"M","GA",7
"Nahom",2006,"M","GA",6
"Nathen",2006,"M","GA",6
"Neftali",2006,"M","GA",6
"Neo",2006,"M","GA",5
"Nico",2006,"M","GA",5
"Noble",2006,"M","GA",5
"Noah",2007,"M","GA",509
"Nicholas",2007,"M","GA",377
"Nathan",2007,"M","GA",362
"Nathaniel",2007,"M","GA",189
"Nolan",2007,"M","GA",78
"Nicolas",2007,"M","GA",70
"Nehemiah",2007,"M","GA",51
"Nickolas",2007,"M","GA",33
"Nasir",2007,"M","GA",30
"Nigel",2007,"M","GA",27
"Noe",2007,"M","GA",23
"Noel",2007,"M","GA",23
"Nathanael",2007,"M","GA",17
"Nash",2007,"M","GA",15
"Nery",2007,"M","GA",13
"Nelson",2007,"M","GA",11
"Nikhil",2007,"M","GA",10
"Nazir",2007,"M","GA",9
"Nikolas",2007,"M","GA",9
"Nikolai",2007,"M","GA",8
"Naim",2007,"M","GA",7
"Nick",2007,"M","GA",7
"Nico",2007,"M","GA",7
"Najee",2007,"M","GA",6
"Neal",2007,"M","GA",6
"Nahom",2007,"M","GA",5
"Nathanial",2007,"M","GA",5
"Nathen",2007,"M","GA",5
"Neil",2007,"M","GA",5
"Noble",2007,"M","GA",5
"Noah",2008,"M","GA",505
"Nathan",2008,"M","GA",320
"Nicholas",2008,"M","GA",308
"Nathaniel",2008,"M","GA",158
"Nolan",2008,"M","GA",82
"Nicolas",2008,"M","GA",80
"Nehemiah",2008,"M","GA",56
"Nasir",2008,"M","GA",38
"Noe",2008,"M","GA",24
"Nathanael",2008,"M","GA",22
"Nickolas",2008,"M","GA",22
"Nigel",2008,"M","GA",20
"Nelson",2008,"M","GA",17
"Nikolas",2008,"M","GA",16
"Noel",2008,"M","GA",14
"Niko",2008,"M","GA",10
"Nash",2008,"M","GA",9
"Neil",2008,"M","GA",8
"Nery",2008,"M","GA",8
"Nick",2008,"M","GA",7
"Naim",2008,"M","GA",6
"Nahom",2008,"M","GA",5
"Nevin",2008,"M","GA",5
"Nikhil",2008,"M","GA",5
"Nikolai",2008,"M","GA",5
"Norman",2008,"M","GA",5
"Noah",2009,"M","GA",581
"Nathan",2009,"M","GA",325
"Nicholas",2009,"M","GA",288
"Nathaniel",2009,"M","GA",158
"Nolan",2009,"M","GA",93
"Nicolas",2009,"M","GA",60
"Nehemiah",2009,"M","GA",50
"Nasir",2009,"M","GA",31
"Nigel",2009,"M","GA",18
"Nathanael",2009,"M","GA",17
"Neil",2009,"M","GA",16
"Nickolas",2009,"M","GA",15
"Nikolas",2009,"M","GA",15
"Nelson",2009,"M","GA",14
"Nazir",2009,"M","GA",12
"Noel",2009,"M","GA",11
"Nash",2009,"M","GA",10
"Nikhil",2009,"M","GA",9
"Nick",2009,"M","GA",7
"Noe",2009,"M","GA",7
"Norman",2009,"M","GA",7
"Nassir",2009,"M","GA",6
"Naim",2009,"M","GA",5
"Nathanial",2009,"M","GA",5
"Nathen",2009,"M","GA",5
"Neel",2009,"M","GA",5
"Nehemias",2009,"M","GA",5
"Nery",2009,"M","GA",5
"Nico",2009,"M","GA",5
"Niko",2009,"M","GA",5
"Nikolai",2009,"M","GA",5
"Noah",2010,"M","GA",524
"Nathan",2010,"M","GA",296
"Nicholas",2010,"M","GA",271
"Nathaniel",2010,"M","GA",152
"Nolan",2010,"M","GA",69
"Nehemiah",2010,"M","GA",62
"Nicolas",2010,"M","GA",49
"Nasir",2010,"M","GA",29
"Nigel",2010,"M","GA",21
"Noe",2010,"M","GA",19
"Nathanael",2010,"M","GA",16
"Nickolas",2010,"M","GA",15
"Nash",2010,"M","GA",11
"Noel",2010,"M","GA",11
"Neil",2010,"M","GA",9
"Nelson",2010,"M","GA",9
"Nathanial",2010,"M","GA",7
"Neko",2010,"M","GA",7
"Nick",2010,"M","GA",7
"Nikhil",2010,"M","GA",7
"Nikolas",2010,"M","GA",7
"Nahom",2010,"M","GA",6
"Niko",2010,"M","GA",6
"Naeem",2010,"M","GA",5
"Nazir",2010,"M","GA",5
"Neal",2010,"M","GA",5
"Noah",2011,"M","GA",483
"Nathan",2011,"M","GA",256
"Nicholas",2011,"M","GA",245
"Nathaniel",2011,"M","GA",141
"Nolan",2011,"M","GA",103
"Nicolas",2011,"M","GA",53
"Nehemiah",2011,"M","GA",46
"Nasir",2011,"M","GA",23
"Nikolas",2011,"M","GA",21
"Noel",2011,"M","GA",19
"Nathanael",2011,"M","GA",17
"Nelson",2011,"M","GA",16
"Nigel",2011,"M","GA",16
"Nikolai",2011,"M","GA",11
"Noe",2011,"M","GA",11
"Neil",2011,"M","GA",10
"Neymar",2011,"M","GA",10
"Nash",2011,"M","GA",7
"Nehemias",2011,"M","GA",7
"Nickolas",2011,"M","GA",7
"Nikhil",2011,"M","GA",7
"Nestor",2011,"M","GA",6
"Natanael",2011,"M","GA",5
"Nick",2011,"M","GA",5
"Noble",2011,"M","GA",5
"Nyle",2011,"M","GA",5
"Noah",2012,"M","GA",521
"Nathan",2012,"M","GA",259
"Nicholas",2012,"M","GA",225
"Nathaniel",2012,"M","GA",150
"Nolan",2012,"M","GA",125
"Nicolas",2012,"M","GA",50
"Nehemiah",2012,"M","GA",47
"Nasir",2012,"M","GA",30
"Noe",2012,"M","GA",18
"Nikolai",2012,"M","GA",17
"Noel",2012,"M","GA",17
"Nelson",2012,"M","GA",13
"Nathanael",2012,"M","GA",11
"Neymar",2012,"M","GA",11
"Neil",2012,"M","GA",10
"Nickolas",2012,"M","GA",10
"Nikolas",2012,"M","GA",8
"Nigel",2012,"M","GA",7
"Nolen",2012,"M","GA",7
"Nash",2012,"M","GA",6
"Neal",2012,"M","GA",6
"Noble",2012,"M","GA",6
"Nico",2012,"M","GA",5
"Nyle",2012,"M","GA",5
"Noah",2013,"M","GA",572
"Nathan",2013,"M","GA",233
"Nicholas",2013,"M","GA",167
"Nolan",2013,"M","GA",131
"Nathaniel",2013,"M","GA",109
"Nicolas",2013,"M","GA",54
"Nehemiah",2013,"M","GA",43
"Nasir",2013,"M","GA",36
"Noel",2013,"M","GA",23
"Nash",2013,"M","GA",16
"Nathanael",2013,"M","GA",16
"Neymar",2013,"M","GA",16
"Nikolai",2013,"M","GA",14
"Nelson",2013,"M","GA",12
"Nickolas",2013,"M","GA",11
"Nigel",2013,"M","GA",9
"Noe",2013,"M","GA",8
"Nazir",2013,"M","GA",7
"Niko",2013,"M","GA",7
"Nixon",2013,"M","GA",7
"Noble",2013,"M","GA",7
"Neil",2013,"M","GA",6
"Neal",2013,"M","GA",5
"Nico",2013,"M","GA",5
"Nikko",2013,"M","GA",5
"Nylan",2013,"M","GA",5
"Noah",2014,"M","GA",594
"Nathan",2014,"M","GA",214
"Nicholas",2014,"M","GA",165
"Nolan",2014,"M","GA",158
"Nathaniel",2014,"M","GA",124
"Nicolas",2014,"M","GA",45
"Nehemiah",2014,"M","GA",38
"Nasir",2014,"M","GA",30
"Nash",2014,"M","GA",22
"Noel",2014,"M","GA",20
"Nathanael",2014,"M","GA",12
"Nigel",2014,"M","GA",12
"Nelson",2014,"M","GA",10
"Nikolai",2014,"M","GA",10
"Neal",2014,"M","GA",8
"Neil",2014,"M","GA",8
"Neymar",2014,"M","GA",8
"Nikhil",2014,"M","GA",8
"Nazir",2014,"M","GA",7
"Niam",2014,"M","GA",7
"Niko",2014,"M","GA",6
"Nikolas",2014,"M","GA",6
"Niles",2014,"M","GA",6
"Noble",2014,"M","GA",6
"Noe",2014,"M","GA",6
"Naeem",2014,"M","GA",5
"Najee",2014,"M","GA",5
"Nickolas",2014,"M","GA",5
"Nixon",2014,"M","GA",5
"Nicole",1997,"F","HI",48
"Natalie",1997,"F","HI",17
"Noelani",1997,"F","HI",9
"Nikki",1997,"F","HI",7
"Nina",1997,"F","HI",6
"Noelle",1997,"F","HI",6
"Naomi",1997,"F","HI",5
"Natalia",1997,"F","HI",5
"Natasha",1997,"F","HI",5
"Nicole",1998,"F","HI",44
"Naomi",1998,"F","HI",22
"Natalie",1998,"F","HI",10
"Noelani",1998,"F","HI",9
"Natasha",1998,"F","HI",8
"Nikki",1998,"F","HI",7
"Noelle",1998,"F","HI",6
"Nadia",1998,"F","HI",5
"Nina",1998,"F","HI",5
"Nicole",1999,"F","HI",40
"Natalie",1999,"F","HI",16
"Naomi",1999,"F","HI",10
"Noelani",1999,"F","HI",8
"Natasha",1999,"F","HI",7
"Nikki",1999,"F","HI",7
"Nina",1999,"F","HI",6
"Noelle",1999,"F","HI",5
"Nicole",2000,"F","HI",46
"Naomi",2000,"F","HI",13
"Naia",2000,"F","HI",8
"Natalie",2000,"F","HI",8
"Nikki",2000,"F","HI",7
"Noelani",2000,"F","HI",7
"Nadia",2000,"F","HI",6
"Nalani",2000,"F","HI",5
"Natasha",2000,"F","HI",5
"Nicole",2001,"F","HI",31
"Naomi",2001,"F","HI",17
"Natalie",2001,"F","HI",13
"Nalani",2001,"F","HI",12
"Noelle",2001,"F","HI",9
"Nikki",2001,"F","HI",8
"Nanea",2001,"F","HI",7
"Nina",2001,"F","HI",7
"Natalia",2001,"F","HI",6
"Natasha",2001,"F","HI",6
"Noelani",2001,"F","HI",5
"Nicole",2002,"F","HI",32
"Natalie",2002,"F","HI",13
"Naomi",2002,"F","HI",11
"Noelani",2002,"F","HI",9
"Naia",2002,"F","HI",8
"Nadia",2002,"F","HI",7
"Nalani",2002,"F","HI",7
"Nanea",2002,"F","HI",6
"Nevaeh",2002,"F","HI",6
"Nicole",2003,"F","HI",31
"Natalie",2003,"F","HI",26
"Naomi",2003,"F","HI",13
"Nanea",2003,"F","HI",10
"Naia",2003,"F","HI",9
"Natalia",2003,"F","HI",8
"Noelani",2003,"F","HI",8
"Natasha",2003,"F","HI",7
"Nadia",2003,"F","HI",5
"Nevaeh",2003,"F","HI",5
"Nicole",2004,"F","HI",26
"Natalie",2004,"F","HI",19
"Naomi",2004,"F","HI",15
"Naia",2004,"F","HI",12
"Natasha",2004,"F","HI",9
"Noelani",2004,"F","HI",8
"Nanea",2004,"F","HI",7
"Nevaeh",2004,"F","HI",7
"Noelle",2004,"F","HI",7
"Natalia",2004,"F","HI",5
"Nicole",2005,"F","HI",17
"Natalie",2005,"F","HI",15
"Naomi",2005,"F","HI",12
"Nanea",2005,"F","HI",11
"Nevaeh",2005,"F","HI",10
"Nalani",2005,"F","HI",8
"Nikki",2005,"F","HI",8
"Noelani",2005,"F","HI",8
"Nadia",2005,"F","HI",6
"Naia",2005,"F","HI",6
"Nicole",2006,"F","HI",18
"Naomi",2006,"F","HI",15
"Nevaeh",2006,"F","HI",12
"Nanea",2006,"F","HI",10
"Natalie",2006,"F","HI",10
"Noelani",2006,"F","HI",10
"Nikki",2006,"F","HI",8
"Noelle",2006,"F","HI",8
"Natasha",2006,"F","HI",7
"Naia",2006,"F","HI",6
"Natalia",2006,"F","HI",6
"Nadia",2006,"F","HI",5
"Nina",2006,"F","HI",5
"Natalie",2007,"F","HI",20
"Nicole",2007,"F","HI",14
"Nevaeh",2007,"F","HI",10
"Noelani",2007,"F","HI",10
"Natasha",2007,"F","HI",8
"Nohealani",2007,"F","HI",7
"Nalani",2007,"F","HI",6
"Naomi",2007,"F","HI",6
"Nanea",2007,"F","HI",5
"Naomi",2008,"F","HI",18
"Nevaeh",2008,"F","HI",18
"Natalie",2008,"F","HI",17
"Nanea",2008,"F","HI",10
"Naia",2008,"F","HI",9
"Nicole",2008,"F","HI",9
"Nora",2008,"F","HI",7
"Nadia",2008,"F","HI",6
"Noelani",2008,"F","HI",6
"Nyah",2008,"F","HI",6
"Natalia",2008,"F","HI",5
"Noelle",2008,"F","HI",5
"Nanea",2009,"F","HI",12
"Naomi",2009,"F","HI",12
"Nicole",2009,"F","HI",12
"Naia",2009,"F","HI",11
"Natalie",2009,"F","HI",11
"Nevaeh",2009,"F","HI",10
"Noelani",2009,"F","HI",8
"Nina",2009,"F","HI",7
"Nadia",2009,"F","HI",6
"Natalie",2010,"F","HI",13
"Naia",2010,"F","HI",10
"Nanea",2010,"F","HI",10
"Nevaeh",2010,"F","HI",10
"Natalia",2010,"F","HI",8
"Noelani",2010,"F","HI",8
"Nalani",2010,"F","HI",7
"Nina",2010,"F","HI",7
"Nicole",2010,"F","HI",5
"Noelle",2010,"F","HI",5
"Naomi",2011,"F","HI",20
"Nevaeh",2011,"F","HI",19
"Natalie",2011,"F","HI",16
"Noelani",2011,"F","HI",9
"Nalani",2011,"F","HI",7
"Nia",2011,"F","HI",6
"Noelle",2011,"F","HI",6
"Nalia",2011,"F","HI",5
"Naomi",2012,"F","HI",17
"Nevaeh",2012,"F","HI",13
"Naia",2012,"F","HI",12
"Nanea",2012,"F","HI",12
"Noelani",2012,"F","HI",12
"Natalie",2012,"F","HI",10
"Nalani",2012,"F","HI",9
"Natalia",2012,"F","HI",6
"Nora",2012,"F","HI",6
"Naya",2012,"F","HI",5
"Nicole",2012,"F","HI",5
"Nina",2012,"F","HI",5
"Natalie",2013,"F","HI",20
"Nevaeh",2013,"F","HI",13
"Naomi",2013,"F","HI",10
"Nicole",2013,"F","HI",9
"Natalia",2013,"F","HI",7
"Nyah",2013,"F","HI",6
"Nadia",2013,"F","HI",5
"Naia",2013,"F","HI",5
"Noelani",2013,"F","HI",5
"Nora",2013,"F","HI",5
"Norah",2013,"F","HI",5
"Natalie",2014,"F","HI",19
"Nevaeh",2014,"F","HI",13
"Naia",2014,"F","HI",11
"Natalia",2014,"F","HI",10
"Naomi",2014,"F","HI",9
"Nanea",2014,"F","HI",8
"Naiya",2014,"F","HI",7
"Nicole",2014,"F","HI",7
"Noelani",2014,"F","HI",7
"Noelle",2014,"F","HI",7
"Nia",2014,"F","HI",6
"Nora",2014,"F","HI",6
"Nina",2014,"F","HI",5
"Norah",2014,"F","HI",5
"Nova",2014,"F","HI",5
"Noah",1997,"M","HI",85
"Nicholas",1997,"M","HI",81
"Nathan",1997,"M","HI",26
"Nathaniel",1997,"M","HI",21
"Nainoa",1997,"M","HI",10
"Nicolas",1997,"M","HI",8
"Noa",1997,"M","HI",7
"Nathanael",1997,"M","HI",6
"Noah",1998,"M","HI",100
"Nicholas",1998,"M","HI",73
"Nathan",1998,"M","HI",36
"Nathaniel",1998,"M","HI",21
"Nainoa",1998,"M","HI",17
"Nicolas",1998,"M","HI",13
"Nikolas",1998,"M","HI",7
"Noa",1998,"M","HI",6
"Nickolas",1998,"M","HI",5
"Noah",1999,"M","HI",108
"Nicholas",1999,"M","HI",65
"Nathan",1999,"M","HI",39
"Nathaniel",1999,"M","HI",23
"Nainoa",1999,"M","HI",17
"Noa",1999,"M","HI",12
"Nicolas",1999,"M","HI",8
"Nickolas",1999,"M","HI",7
"Nikolas",1999,"M","HI",7
"Nolan",1999,"M","HI",5
"Norman",1999,"M","HI",5
"Noah",2000,"M","HI",115
"Nicholas",2000,"M","HI",64
"Nathan",2000,"M","HI",32
"Nathaniel",2000,"M","HI",23
"Nainoa",2000,"M","HI",22
"Nicolas",2000,"M","HI",13
"Noa",2000,"M","HI",11
"Nakoa",2000,"M","HI",8
"Noel",2000,"M","HI",5
"Noah",2001,"M","HI",79
"Nicholas",2001,"M","HI",49
"Nathan",2001,"M","HI",32
"Nathaniel",2001,"M","HI",18
"Nainoa",2001,"M","HI",16
"Noa",2001,"M","HI",14
"Nicolas",2001,"M","HI",8
"Noah",2002,"M","HI",88
"Nicholas",2002,"M","HI",51
"Nathan",2002,"M","HI",35
"Nainoa",2002,"M","HI",27
"Nathaniel",2002,"M","HI",21
"Noa",2002,"M","HI",11
"Nicolas",2002,"M","HI",8
"Nolan",2002,"M","HI",8
"Nakoa",2002,"M","HI",6
"Nikolas",2002,"M","HI",6
"Nathanael",2002,"M","HI",5
"Nickolas",2002,"M","HI",5
"Noah",2003,"M","HI",97
"Nicholas",2003,"M","HI",54
"Nathan",2003,"M","HI",31
"Nathaniel",2003,"M","HI",20
"Nainoa",2003,"M","HI",13
"Nicolas",2003,"M","HI",8
"Noa",2003,"M","HI",7
"Nickolas",2003,"M","HI",6
"Nakoa",2003,"M","HI",5
"Noah",2004,"M","HI",98
"Nicholas",2004,"M","HI",38
"Nathan",2004,"M","HI",25
"Nathaniel",2004,"M","HI",20
"Nakoa",2004,"M","HI",13
"Nainoa",2004,"M","HI",12
"Noa",2004,"M","HI",12
"Nicolas",2004,"M","HI",10
"Nickolas",2004,"M","HI",5
"Noah",2005,"M","HI",86
"Nathan",2005,"M","HI",42
"Nicholas",2005,"M","HI",42
"Nathaniel",2005,"M","HI",24
"Nainoa",2005,"M","HI",20
"Noa",2005,"M","HI",12
"Nalu",2005,"M","HI",5
"Nolan",2005,"M","HI",5
"Noah",2006,"M","HI",96
"Nicholas",2006,"M","HI",39
"Nathan",2006,"M","HI",33
"Nathaniel",2006,"M","HI",24
"Nainoa",2006,"M","HI",14
"Noa",2006,"M","HI",13
"Nakoa",2006,"M","HI",10
"Nicolas",2006,"M","HI",7
"Nickolas",2006,"M","HI",5
"Noah",2007,"M","HI",100
"Nicholas",2007,"M","HI",34
"Nathan",2007,"M","HI",30
"Nathaniel",2007,"M","HI",24
"Nainoa",2007,"M","HI",12
"Noa",2007,"M","HI",12
"Nakoa",2007,"M","HI",7
"Nehemiah",2007,"M","HI",5
"Noel",2007,"M","HI",5
"Noah",2008,"M","HI",80
"Nathan",2008,"M","HI",31
"Nicholas",2008,"M","HI",27
"Nainoa",2008,"M","HI",22
"Nathaniel",2008,"M","HI",18
"Noa",2008,"M","HI",11
"Nehemiah",2008,"M","HI",9
"Nakoa",2008,"M","HI",8
"Nolan",2008,"M","HI",8
"Nicolas",2008,"M","HI",5
"Noah",2009,"M","HI",76
"Nicholas",2009,"M","HI",31
"Nathan",2009,"M","HI",29
"Nathaniel",2009,"M","HI",18
"Nainoa",2009,"M","HI",15
"Noa",2009,"M","HI",11
"Nolan",2009,"M","HI",8
"Nakoa",2009,"M","HI",6
"Niko",2009,"M","HI",5
"Noah",2010,"M","HI",88
"Nathan",2010,"M","HI",40
"Nainoa",2010,"M","HI",22
"Nicholas",2010,"M","HI",19
"Nathaniel",2010,"M","HI",15
"Noa",2010,"M","HI",14
"Nolan",2010,"M","HI",11
"Nehemiah",2010,"M","HI",9
"Niko",2010,"M","HI",8
"Nakoa",2010,"M","HI",7
"Nicolas",2010,"M","HI",7
"Nalu",2010,"M","HI",5
"Noah",2011,"M","HI",90
"Nathan",2011,"M","HI",23
"Nicholas",2011,"M","HI",19
"Nainoa",2011,"M","HI",16
"Nathaniel",2011,"M","HI",14
"Noa",2011,"M","HI",10
"Nehemiah",2011,"M","HI",8
"Nakoa",2011,"M","HI",7
"Nicolas",2011,"M","HI",6
"Nalu",2011,"M","HI",5
"Nixon",2011,"M","HI",5
"Noah",2012,"M","HI",78
"Nathan",2012,"M","HI",28
"Nathaniel",2012,"M","HI",22
"Nicholas",2012,"M","HI",17
"Nixon",2012,"M","HI",10
"Nainoa",2012,"M","HI",8
"Noa",2012,"M","HI",8
"Nakoa",2012,"M","HI",6
"Nico",2012,"M","HI",6
"Nelson",2012,"M","HI",5
"Noah",2013,"M","HI",70
"Nathan",2013,"M","HI",27
"Nicholas",2013,"M","HI",23
"Nathaniel",2013,"M","HI",17
"Nainoa",2013,"M","HI",11
"Nakoa",2013,"M","HI",10
"Nolan",2013,"M","HI",9
"Nixon",2013,"M","HI",8
"Noa",2013,"M","HI",8
"Noah",2014,"M","HI",99
"Nathan",2014,"M","HI",24
"Nathaniel",2014,"M","HI",18
"Nicholas",2014,"M","HI",16
"Nixon",2014,"M","HI",15
"Nainoa",2014,"M","HI",9
"Nico",2014,"M","HI",7
"Nolan",2014,"M","HI",7
"Nakoa",2014,"M","HI",6
"Noa",2014,"M","HI",6
"Nicolas",2014,"M","HI",5
"Nikolai",2014,"M","HI",5
"Nicole",1997,"F","IA",135
"Natalie",1997,"F","IA",63
"Natasha",1997,"F","IA",17
"Naomi",1997,"F","IA",14
"Noelle",1997,"F","IA",10
"Nadia",1997,"F","IA",9
"Nancy",1997,"F","IA",8
"Nichole",1997,"F","IA",8
"Nikki",1997,"F","IA",8
"Nina",1997,"F","IA",8
"Nicole",1998,"F","IA",107
"Natalie",1998,"F","IA",102
"Natasha",1998,"F","IA",18
"Naomi",1998,"F","IA",13
"Nichole",1998,"F","IA",10
"Noelle",1998,"F","IA",10
"Nina",1998,"F","IA",9
"Natalia",1998,"F","IA",6
"Nancy",1998,"F","IA",5
"Nicole",1999,"F","IA",96
"Natalie",1999,"F","IA",85
"Natasha",1999,"F","IA",16
"Naomi",1999,"F","IA",12
"Nina",1999,"F","IA",11
"Nichole",1999,"F","IA",10
"Natalia",1999,"F","IA",9
"Nancy",1999,"F","IA",7
"Noel",1999,"F","IA",6
"Nadia",1999,"F","IA",5
"Noelia",1999,"F","IA",5
"Noelle",1999,"F","IA",5
"Natalie",2000,"F","IA",90
"Nicole",2000,"F","IA",79
"Natasha",2000,"F","IA",16
"Naomi",2000,"F","IA",14
"Nichole",2000,"F","IA",10
"Noelle",2000,"F","IA",10
"Nancy",2000,"F","IA",8
"Nina",2000,"F","IA",8
"Nadia",2000,"F","IA",7
"Natalee",2000,"F","IA",5
"Natalie",2001,"F","IA",89
"Nicole",2001,"F","IA",76
"Nevaeh",2001,"F","IA",17
"Natasha",2001,"F","IA",13
"Naomi",2001,"F","IA",11
"Nichole",2001,"F","IA",9
"Nayeli",2001,"F","IA",8
"Nadia",2001,"F","IA",7
"Nora",2001,"F","IA",6
"Nadine",2001,"F","IA",5
"Natalia",2001,"F","IA",5
"Noel",2001,"F","IA",5
"Noelle",2001,"F","IA",5
"Natalie",2002,"F","IA",111
"Nicole",2002,"F","IA",53
"Nevaeh",2002,"F","IA",18
"Naomi",2002,"F","IA",16
"Natasha",2002,"F","IA",12
"Nadia",2002,"F","IA",10
"Nancy",2002,"F","IA",8
"Natalia",2002,"F","IA",8
"Noelle",2002,"F","IA",8
"Nia",2002,"F","IA",6
"Nichole",2002,"F","IA",6
"Nina",2002,"F","IA",5
"Nola",2002,"F","IA",5
"Natalie",2003,"F","IA",97
"Nicole",2003,"F","IA",38
"Nevaeh",2003,"F","IA",23
"Naomi",2003,"F","IA",21
"Nadia",2003,"F","IA",10
"Noelle",2003,"F","IA",9
"Nancy",2003,"F","IA",7
"Natasha",2003,"F","IA",7
"Nina",2003,"F","IA",7
"Nora",2003,"F","IA",7
"Natalee",2003,"F","IA",6
"Nichole",2003,"F","IA",6
"Norah",2003,"F","IA",6
"Natalia",2003,"F","IA",5
"Nia",2003,"F","IA",5
"Nikole",2003,"F","IA",5
"Natalie",2004,"F","IA",97
"Nicole",2004,"F","IA",42
"Nevaeh",2004,"F","IA",23
"Naomi",2004,"F","IA",14
"Natasha",2004,"F","IA",14
"Nora",2004,"F","IA",14
"Natalia",2004,"F","IA",10
"Nadia",2004,"F","IA",9
"Nina",2004,"F","IA",9
"Norah",2004,"F","IA",9
"Nancy",2004,"F","IA",8
"Noelle",2004,"F","IA",8
"Natalee",2004,"F","IA",7
"Nichole",2004,"F","IA",6
"Natalie",2005,"F","IA",140
"Nevaeh",2005,"F","IA",46
"Nicole",2005,"F","IA",28
