"Name","Year","Gender","State","Count"
"Sawyer",2013,"M","AZ",54
"Sean",2013,"M","AZ",51
"Seth",2013,"M","AZ",45
"Shane",2013,"M","AZ",33
"Scott",2013,"M","AZ",27
"Simon",2013,"M","AZ",27
"Spencer",2013,"M","AZ",25
"Stephen",2013,"M","AZ",25
"Shawn",2013,"M","AZ",24
"Santino",2013,"M","AZ",23
"Saul",2013,"M","AZ",23
"Skyler",2013,"M","AZ",18
"Sterling",2013,"M","AZ",18
"Santos",2013,"M","AZ",17
"Sylas",2013,"M","AZ",15
"Salvador",2013,"M","AZ",14
"Skylar",2013,"M","AZ",13
"Solomon",2013,"M","AZ",12
"Soren",2013,"M","AZ",10
"Sam",2013,"M","AZ",8
"Sheldon",2013,"M","AZ",8
"Slade",2013,"M","AZ",8
"Sonny",2013,"M","AZ",8
"Stefan",2013,"M","AZ",8
"Stanley",2013,"M","AZ",7
"Samson",2013,"M","AZ",6
"Santana",2013,"M","AZ",6
"Seamus",2013,"M","AZ",6
"Sabastian",2013,"M","AZ",5
"Sage",2013,"M","AZ",5
"Sammy",2013,"M","AZ",5
"Shaun",2013,"M","AZ",5
"Siddharth",2013,"M","AZ",5
"Simeon",2013,"M","AZ",5
"Stetson",2013,"M","AZ",5
"Steve",2013,"M","AZ",5
"Stryker",2013,"M","AZ",5
"Sebastian",2014,"M","AZ",336
"Samuel",2014,"M","AZ",213
"Santiago",2014,"M","AZ",157
"Sawyer",2014,"M","AZ",64
"Steven",2014,"M","AZ",64
"Silas",2014,"M","AZ",60
"Sergio",2014,"M","AZ",49
"Sean",2014,"M","AZ",40
"Shane",2014,"M","AZ",37
"Seth",2014,"M","AZ",33
"Simon",2014,"M","AZ",30
"Spencer",2014,"M","AZ",29
"Stephen",2014,"M","AZ",29
"Skyler",2014,"M","AZ",24
"Saul",2014,"M","AZ",23
"Salvador",2014,"M","AZ",22
"Shawn",2014,"M","AZ",22
"Solomon",2014,"M","AZ",17
"Scott",2014,"M","AZ",15
"Sterling",2014,"M","AZ",15
"Santos",2014,"M","AZ",14
"Sullivan",2014,"M","AZ",12
"Samson",2014,"M","AZ",11
"Santino",2014,"M","AZ",11
"Stetson",2014,"M","AZ",10
"Sage",2014,"M","AZ",8
"Sammy",2014,"M","AZ",8
"Sky",2014,"M","AZ",8
"Skylar",2014,"M","AZ",8
"Sylas",2014,"M","AZ",8
"Sam",2014,"M","AZ",7
"Stanley",2014,"M","AZ",7
"Stefan",2014,"M","AZ",7
"Shaun",2014,"M","AZ",6
"Sonny",2014,"M","AZ",6
"Soren",2014,"M","AZ",6
"Steve",2014,"M","AZ",6
"Sami",2014,"M","AZ",5
"Sheldon",2014,"M","AZ",5
"Sidney",2014,"M","AZ",5
"Stryker",2014,"M","AZ",5
"Sulaiman",2014,"M","AZ",5
"Samantha",1997,"F","CA",2497
"Sarah",1997,"F","CA",2172
"Stephanie",1997,"F","CA",2171
"Sabrina",1997,"F","CA",1157
"Sara",1997,"F","CA",782
"Sophia",1997,"F","CA",726
"Sydney",1997,"F","CA",683
"Sierra",1997,"F","CA",671
"Savannah",1997,"F","CA",637
"Shelby",1997,"F","CA",469
"Sandra",1997,"F","CA",441
"Selena",1997,"F","CA",400
"Shannon",1997,"F","CA",366
"Sofia",1997,"F","CA",322
"Serena",1997,"F","CA",278
"Summer",1997,"F","CA",257
"Sonia",1997,"F","CA",221
"Sharon",1997,"F","CA",170
"Susana",1997,"F","CA",162
"Sophie",1997,"F","CA",160
"Sarai",1997,"F","CA",132
"Stephany",1997,"F","CA",129
"Sandy",1997,"F","CA",126
"Stacy",1997,"F","CA",126
"Susan",1997,"F","CA",114
"Savanna",1997,"F","CA",112
"Silvia",1997,"F","CA",110
"Sadie",1997,"F","CA",105
"Stacey",1997,"F","CA",100
"Sasha",1997,"F","CA",99
"Sienna",1997,"F","CA",98
"Sidney",1997,"F","CA",97
"Salma",1997,"F","CA",94
"Sage",1997,"F","CA",86
"Selina",1997,"F","CA",85
"Sarahi",1997,"F","CA",84
"Sally",1997,"F","CA",80
"Sylvia",1997,"F","CA",80
"Shirley",1997,"F","CA",79
"Simone",1997,"F","CA",79
"Shayla",1997,"F","CA",72
"Skylar",1997,"F","CA",58
"Shyanne",1997,"F","CA",57
"Skye",1997,"F","CA",56
"Stefanie",1997,"F","CA",56
"Sarina",1997,"F","CA",54
"Sonya",1997,"F","CA",53
"Savanah",1997,"F","CA",52
"Shania",1997,"F","CA",49
"Shayna",1997,"F","CA",49
"Skyler",1997,"F","CA",49
"Simran",1997,"F","CA",46
"Selene",1997,"F","CA",43
"Shawna",1997,"F","CA",43
"Sheila",1997,"F","CA",43
"Stella",1997,"F","CA",42
"Scarlett",1997,"F","CA",41
"Serina",1997,"F","CA",41
"Shaina",1997,"F","CA",41
"Serenity",1997,"F","CA",38
"Susanna",1997,"F","CA",36
"Sydnee",1997,"F","CA",34
"Salina",1997,"F","CA",33
"Shea",1997,"F","CA",33
"Shyann",1997,"F","CA",33
"Siena",1997,"F","CA",33
"Starr",1997,"F","CA",33
"Suzette",1997,"F","CA",33
"Sheridan",1997,"F","CA",32
"Stefany",1997,"F","CA",31
"Sydnie",1997,"F","CA",31
"Suzanne",1997,"F","CA",29
"Salena",1997,"F","CA",28
"Shauna",1997,"F","CA",28
"Soledad",1997,"F","CA",28
"Shivani",1997,"F","CA",26
"Star",1997,"F","CA",25
"Shelbie",1997,"F","CA",24
"Shelly",1997,"F","CA",24
"Shianne",1997,"F","CA",24
"Saray",1997,"F","CA",23
"Savana",1997,"F","CA",23
"Soraya",1997,"F","CA",23
"Sade",1997,"F","CA",22
"Shakira",1997,"F","CA",22
"Sherry",1997,"F","CA",22
"Socorro",1997,"F","CA",22
"Sunshine",1997,"F","CA",22
"Shyla",1997,"F","CA",21
"Sunny",1997,"F","CA",21
"Susie",1997,"F","CA",21
"Suzanna",1997,"F","CA",21
"Saira",1997,"F","CA",20
"Samara",1997,"F","CA",20
"Sequoia",1997,"F","CA",20
"Shae",1997,"F","CA",20
"Shantel",1997,"F","CA",20
"Stevie",1997,"F","CA",20
"Sahar",1997,"F","CA",19
"Shelbi",1997,"F","CA",19
"Sheyla",1997,"F","CA",19
"Shreya",1997,"F","CA",19
"Stacie",1997,"F","CA",19
"Stefani",1997,"F","CA",19
"Sirena",1997,"F","CA",18
"Symone",1997,"F","CA",18
"Sabina",1997,"F","CA",17
"Saige",1997,"F","CA",17
"Shiloh",1997,"F","CA",17
"Sky",1997,"F","CA",17
"Sarena",1997,"F","CA",16
"Scarlet",1997,"F","CA",16
"Shana",1997,"F","CA",16
"Shanice",1997,"F","CA",16
"Shanna",1997,"F","CA",16
"Shayne",1997,"F","CA",16
"Sommer",1997,"F","CA",16
"Samanta",1997,"F","CA",15
"Samira",1997,"F","CA",15
"Sariah",1997,"F","CA",15
"Selma",1997,"F","CA",15
"Shani",1997,"F","CA",15
"Shawnee",1997,"F","CA",15
"Siera",1997,"F","CA",15
"Sonja",1997,"F","CA",15
"Sabine",1997,"F","CA",14
"Sabryna",1997,"F","CA",14
"Sana",1997,"F","CA",14
"Sayra",1997,"F","CA",14
"Shay",1997,"F","CA",14
"Sinai",1997,"F","CA",14
"Susannah",1997,"F","CA",14
"Saba",1997,"F","CA",13
"Shawn",1997,"F","CA",13
"Shelley",1997,"F","CA",13
"Shoshana",1997,"F","CA",13
"Spencer",1997,"F","CA",13
"Stormy",1997,"F","CA",13
"Sulema",1997,"F","CA",13
"Sarahy",1997,"F","CA",12
"Sharlene",1997,"F","CA",12
"Sharmaine",1997,"F","CA",12
"Shasta",1997,"F","CA",12
"Skyla",1997,"F","CA",12
"Sahana",1997,"F","CA",11
"Sanam",1997,"F","CA",11
"Serene",1997,"F","CA",11
"Shaylee",1997,"F","CA",11
"Stephani",1997,"F","CA",11
"Sahara",1997,"F","CA",10
"Sarita",1997,"F","CA",10
"Sera",1997,"F","CA",10
"Sheena",1997,"F","CA",10
"Sheryl",1997,"F","CA",10
"Sheyenne",1997,"F","CA",10
"Sindy",1997,"F","CA",10
"Starla",1997,"F","CA",10
"Stefania",1997,"F","CA",10
"Sydni",1997,"F","CA",10
"Samaria",1997,"F","CA",9
"Sammantha",1997,"F","CA",9
"Sandi",1997,"F","CA",9
"Sedona",1997,"F","CA",9
"Shaelyn",1997,"F","CA",9
"Shantal",1997,"F","CA",9
"Shaye",1997,"F","CA",9
"Sierrah",1997,"F","CA",9
"Siobhan",1997,"F","CA",9
"Sloane",1997,"F","CA",9
"Stephania",1997,"F","CA",9
"Synthia",1997,"F","CA",9
"Safa",1997,"F","CA",8
"Safia",1997,"F","CA",8
"Sahra",1997,"F","CA",8
"Salem",1997,"F","CA",8
"Samone",1997,"F","CA",8
"Santana",1997,"F","CA",8
"Sawyer",1997,"F","CA",8
"See",1997,"F","CA",8
"Shanel",1997,"F","CA",8
"Shanelle",1997,"F","CA",8
"Shaylyn",1997,"F","CA",8
"Sheng",1997,"F","CA",8
"Shirin",1997,"F","CA",8
"Sianna",1997,"F","CA",8
"Sintia",1997,"F","CA",8
"Sol",1997,"F","CA",8
"Sonali",1997,"F","CA",8
"Sue",1997,"F","CA",8
"Sadaf",1997,"F","CA",7
"Samatha",1997,"F","CA",7
"Sapphire",1997,"F","CA",7
"Savina",1997,"F","CA",7
"Scout",1997,"F","CA",7
"Seleste",1997,"F","CA",7
"Shaila",1997,"F","CA",7
"Sharai",1997,"F","CA",7
"Shari",1997,"F","CA",7
"Shayda",1997,"F","CA",7
"Shelsea",1997,"F","CA",7
"Sherri",1997,"F","CA",7
"Shruti",1997,"F","CA",7
"Simranjit",1997,"F","CA",7
"Soleil",1997,"F","CA",7
"Sonal",1997,"F","CA",7
"Special",1997,"F","CA",7
"Stephenie",1997,"F","CA",7
"Sylvie",1997,"F","CA",7
"Sabrena",1997,"F","CA",6
"Schuyler",1997,"F","CA",6
"Selah",1997,"F","CA",6
"Shaden",1997,"F","CA",6
"Shamari",1997,"F","CA",6
"Sheetal",1997,"F","CA",6
"Shekinah",1997,"F","CA",6
"Shiann",1997,"F","CA",6
"Shyan",1997,"F","CA",6
"Siara",1997,"F","CA",6
"Sinthia",1997,"F","CA",6
"Siomara",1997,"F","CA",6
"Sloan",1997,"F","CA",6
"Solana",1997,"F","CA",6
"Staphany",1997,"F","CA",6
"Steffani",1997,"F","CA",6
"Steffanie",1997,"F","CA",6
"Steffi",1997,"F","CA",6
"Sterling",1997,"F","CA",6
"Steven",1997,"F","CA",6
"Sujey",1997,"F","CA",6
"Suzy",1997,"F","CA",6
"Sabreena",1997,"F","CA",5
"Sahian",1997,"F","CA",5
"Saleena",1997,"F","CA",5
"Samia",1997,"F","CA",5
"Sarafina",1997,"F","CA",5
"Saraya",1997,"F","CA",5
"Sareen",1997,"F","CA",5
"Sarra",1997,"F","CA",5
"Sarrah",1997,"F","CA",5
"Sascha",1997,"F","CA",5
"Sativa",1997,"F","CA",5
"Savonna",1997,"F","CA",5
"Sean",1997,"F","CA",5
"Seanna",1997,"F","CA",5
"Secret",1997,"F","CA",5
"Seneca",1997,"F","CA",5
"Serrina",1997,"F","CA",5
"Shabnam",1997,"F","CA",5
"Shaiann",1997,"F","CA",5
"Shaianne",1997,"F","CA",5
"Shalom",1997,"F","CA",5
"Shalyn",1997,"F","CA",5
"Shanell",1997,"F","CA",5
"Shanika",1997,"F","CA",5
"Shantelle",1997,"F","CA",5
"Sharay",1997,"F","CA",5
"Sharee",1997,"F","CA",5
"Shaunna",1997,"F","CA",5
"Shaylah",1997,"F","CA",5
"Shaylin",1997,"F","CA",5
"Shelsey",1997,"F","CA",5
"Sheri",1997,"F","CA",5
"Sheyanne",1997,"F","CA",5
"Shira",1997,"F","CA",5
"Shruthi",1997,"F","CA",5
"Shyenne",1997,"F","CA",5
"Sian",1997,"F","CA",5
"Siarah",1997,"F","CA",5
"Silvana",1997,"F","CA",5
"Sinead",1997,"F","CA",5
"Skylynn",1997,"F","CA",5
"Smita",1997,"F","CA",5
"Sneha",1997,"F","CA",5
"Sofie",1997,"F","CA",5
"Stephannie",1997,"F","CA",5
"Sugey",1997,"F","CA",5
"Suhey",1997,"F","CA",5
"Sukhmani",1997,"F","CA",5
"Suzana",1997,"F","CA",5
"Syrena",1997,"F","CA",5
"Samantha",1998,"F","CA",2668
"Sarah",1998,"F","CA",2137
"Stephanie",1998,"F","CA",1950
"Sabrina",1998,"F","CA",873
"Sophia",1998,"F","CA",808
"Sara",1998,"F","CA",734
"Savannah",1998,"F","CA",667
"Sierra",1998,"F","CA",655
"Sydney",1998,"F","CA",651
"Sandra",1998,"F","CA",405
"Shelby",1998,"F","CA",394
"Selena",1998,"F","CA",375
"Sofia",1998,"F","CA",343
"Serena",1998,"F","CA",315
"Shannon",1998,"F","CA",302
"Summer",1998,"F","CA",268
"Sonia",1998,"F","CA",198
"Sophie",1998,"F","CA",171
"Sharon",1998,"F","CA",154
"Susana",1998,"F","CA",143
"Sarai",1998,"F","CA",136
"Skylar",1998,"F","CA",126
"Savanna",1998,"F","CA",125
"Sandy",1998,"F","CA",122
"Salma",1998,"F","CA",121
"Sienna",1998,"F","CA",118
"Susan",1998,"F","CA",116
"Stephany",1998,"F","CA",113
"Sidney",1998,"F","CA",109
"Stacy",1998,"F","CA",109
"Skyler",1998,"F","CA",101
"Silvia",1998,"F","CA",97
"Sasha",1998,"F","CA",94
"Sadie",1998,"F","CA",92
"Sylvia",1998,"F","CA",91
"Simone",1998,"F","CA",88
"Stacey",1998,"F","CA",80
"Savanah",1998,"F","CA",71
"Sheila",1998,"F","CA",69
"Shirley",1998,"F","CA",65
"Sarina",1998,"F","CA",64
"Sarahi",1998,"F","CA",63
"Shayla",1998,"F","CA",63
"Serina",1998,"F","CA",61
"Selina",1998,"F","CA",60
"Skye",1998,"F","CA",59
"Sally",1998,"F","CA",58
"Scarlett",1998,"F","CA",47
"Simran",1998,"F","CA",46
"Stefanie",1998,"F","CA",45
"Stella",1998,"F","CA",44
"Shania",1998,"F","CA",43
"Shayna",1998,"F","CA",42
"Star",1998,"F","CA",42
"Serenity",1998,"F","CA",41
"Shyanne",1998,"F","CA",41
"Sonya",1998,"F","CA",40
"Selene",1998,"F","CA",39
"Sage",1998,"F","CA",38
"Starr",1998,"F","CA",38
"Siena",1998,"F","CA",37
"Stevie",1998,"F","CA",37
"Savana",1998,"F","CA",36
"Suzanne",1998,"F","CA",36
"Sydnee",1998,"F","CA",34
"Shea",1998,"F","CA",33
"Saira",1998,"F","CA",31
"Shaina",1998,"F","CA",30
"Sky",1998,"F","CA",29
"Susanna",1998,"F","CA",29
"Suzette",1998,"F","CA",28
"Shreya",1998,"F","CA",27
"Shawna",1998,"F","CA",26
"Shyann",1998,"F","CA",26
"Skyla",1998,"F","CA",26
"Sabina",1998,"F","CA",24
"Samira",1998,"F","CA",24
"Stefani",1998,"F","CA",24
"Sydnie",1998,"F","CA",24
"Shivani",1998,"F","CA",23
"Samara",1998,"F","CA",22
"Sheridan",1998,"F","CA",22
"Stefany",1998,"F","CA",22
"Sahara",1998,"F","CA",21
"Salina",1998,"F","CA",21
"Sherry",1998,"F","CA",21
"Shianne",1998,"F","CA",21
"Soledad",1998,"F","CA",21
"Susie",1998,"F","CA",21
"Sana",1998,"F","CA",20
"Shelly",1998,"F","CA",20
"Sulema",1998,"F","CA",20
"Sunny",1998,"F","CA",20
"Sahar",1998,"F","CA",19
"Sydni",1998,"F","CA",19
"Saray",1998,"F","CA",18
"Shaelyn",1998,"F","CA",18
"Shanna",1998,"F","CA",18
"Shauna",1998,"F","CA",18
"Sheyla",1998,"F","CA",18
"Stephania",1998,"F","CA",18
"Sammantha",1998,"F","CA",17
"Sarena",1998,"F","CA",17
"Shae",1998,"F","CA",17
"Sirena",1998,"F","CA",17
"Soraya",1998,"F","CA",17
"Sade",1998,"F","CA",16
"Sayra",1998,"F","CA",16
"Sequoia",1998,"F","CA",16
"Serene",1998,"F","CA",16
"Shelbi",1998,"F","CA",16
"Shelley",1998,"F","CA",16
"Socorro",1998,"F","CA",16
"Stacie",1998,"F","CA",16
"Suzanna",1998,"F","CA",16
"Sariah",1998,"F","CA",15
"Selah",1998,"F","CA",15
"Shana",1998,"F","CA",15
"Shantel",1998,"F","CA",15
"Shaylee",1998,"F","CA",15
"Siera",1998,"F","CA",15
"Scarlet",1998,"F","CA",14
"Shelbie",1998,"F","CA",14
"Shira",1998,"F","CA",14
"Sonja",1998,"F","CA",14
"Spencer",1998,"F","CA",14
"Symone",1998,"F","CA",14
"Samar",1998,"F","CA",13
"Shanice",1998,"F","CA",13
"Sierrah",1998,"F","CA",13
"Sommer",1998,"F","CA",13
"Stephani",1998,"F","CA",13
"Sunshine",1998,"F","CA",13
"Saige",1998,"F","CA",12
"Sedona",1998,"F","CA",12
"Shannen",1998,"F","CA",12
"Shasta",1998,"F","CA",12
"Shaye",1998,"F","CA",12
"Shyla",1998,"F","CA",12
"Sinai",1998,"F","CA",12
"Sol",1998,"F","CA",12
"Suleima",1998,"F","CA",12
"Sabine",1998,"F","CA",11
"Safa",1998,"F","CA",11
"Samaria",1998,"F","CA",11
"Santana",1998,"F","CA",11
"Shanelle",1998,"F","CA",11
"Shiann",1998,"F","CA",11
"Sofie",1998,"F","CA",11
"Saba",1998,"F","CA",10
"Sadaf",1998,"F","CA",10
"Samanta",1998,"F","CA",10
"Sarahy",1998,"F","CA",10
"Sawyer",1998,"F","CA",10
"Sheena",1998,"F","CA",10
"Shiloh",1998,"F","CA",10
"Shoshana",1998,"F","CA",10
"Sianna",1998,"F","CA",10
"Sindy",1998,"F","CA",10
"Siobhan",1998,"F","CA",10
"Sonali",1998,"F","CA",10
"Starla",1998,"F","CA",10
"Stormy",1998,"F","CA",10
"Sujey",1998,"F","CA",10
"Salena",1998,"F","CA",9
"Seleste",1998,"F","CA",9
"Selma",1998,"F","CA",9
"Serafina",1998,"F","CA",9
"Shai",1998,"F","CA",9
"Shakira",1998,"F","CA",9
"Shanel",1998,"F","CA",9
"Shawn",1998,"F","CA",9
"Sheyenne",1998,"F","CA",9
"Silver",1998,"F","CA",9
"Sugey",1998,"F","CA",9
"Sahana",1998,"F","CA",8
"Sanjana",1998,"F","CA",8
"Scarlette",1998,"F","CA",8
"Selenia",1998,"F","CA",8
"Selin",1998,"F","CA",8
"Shaila",1998,"F","CA",8
"Shari",1998,"F","CA",8
"Shawnee",1998,"F","CA",8
"Shruti",1998,"F","CA",8
"Shyanna",1998,"F","CA",8
"Sloane",1998,"F","CA",8
"Steffany",1998,"F","CA",8
"Symphony",1998,"F","CA",8
"Sable",1998,"F","CA",7
"Salem",1998,"F","CA",7
"Samatha",1998,"F","CA",7
"Samia",1998,"F","CA",7
"Sammi",1998,"F","CA",7
"Sandi",1998,"F","CA",7
"Sapphire",1998,"F","CA",7
"Savina",1998,"F","CA",7
"Scout",1998,"F","CA",7
"Shadi",1998,"F","CA",7
"Shani",1998,"F","CA",7
"Sharlene",1998,"F","CA",7
"Shay",1998,"F","CA",7
"Shelsea",1998,"F","CA",7
"Sheree",1998,"F","CA",7
"Sherrie",1998,"F","CA",7
"Shireen",1998,"F","CA",7
"Simona",1998,"F","CA",7
"Sintia",1998,"F","CA",7
"Suhey",1998,"F","CA",7
"Suzannah",1998,"F","CA",7
"Sabryna",1998,"F","CA",6
"Sanam",1998,"F","CA",6
"Sarita",1998,"F","CA",6
"Sativa",1998,"F","CA",6
"Sean",1998,"F","CA",6
"Sera",1998,"F","CA",6
"Sergio",1998,"F","CA",6
"Shabnam",1998,"F","CA",6
"Shanaya",1998,"F","CA",6
"Shanon",1998,"F","CA",6
"Shantal",1998,"F","CA",6
"Sharai",1998,"F","CA",6
"Sharleen",1998,"F","CA",6
"Sharron",1998,"F","CA",6
"Shayne",1998,"F","CA",6
"Siara",1998,"F","CA",6
"Siarra",1998,"F","CA",6
"Sidnee",1998,"F","CA",6
"Silvana",1998,"F","CA",6
"Sima",1998,"F","CA",6
"Sloan",1998,"F","CA",6
"Sterling",1998,"F","CA",6
"Sunnie",1998,"F","CA",6
"Susanne",1998,"F","CA",6
"Sacha",1998,"F","CA",5
"Sachi",1998,"F","CA",5
"Sahira",1998,"F","CA",5
"Santina",1998,"F","CA",5
"Sareena",1998,"F","CA",5
"Sela",1998,"F","CA",5
"Sereena",1998,"F","CA",5
"Serrena",1998,"F","CA",5
"Shaden",1998,"F","CA",5
"Shaela",1998,"F","CA",5
"Shala",1998,"F","CA",5
"Shane",1998,"F","CA",5
"Shaniah",1998,"F","CA",5
"Shaniya",1998,"F","CA",5
"Shannan",1998,"F","CA",5
"Shavon",1998,"F","CA",5
"Shawntel",1998,"F","CA",5
"Sheri",1998,"F","CA",5
"Sherlyn",1998,"F","CA",5
"Sheryl",1998,"F","CA",5
"Shian",1998,"F","CA",5
"Shiori",1998,"F","CA",5
"Sian",1998,"F","CA",5
"Sidra",1998,"F","CA",5
"Sinthia",1998,"F","CA",5
"Solana",1998,"F","CA",5
"Soleil",1998,"F","CA",5
"Sona",1998,"F","CA",5
"Sonora",1998,"F","CA",5
"Stacia",1998,"F","CA",5
"Steffi",1998,"F","CA",5
"Stephanny",1998,"F","CA",5
"Suleyma",1998,"F","CA",5
"Supriya",1998,"F","CA",5
"Susy",1998,"F","CA",5
"Syann",1998,"F","CA",5
"Synthia",1998,"F","CA",5
"Samantha",1999,"F","CA",2785
"Sarah",1999,"F","CA",1983
"Stephanie",1999,"F","CA",1760
"Sophia",1999,"F","CA",955
"Savannah",1999,"F","CA",766
"Sydney",1999,"F","CA",727
"Sabrina",1999,"F","CA",669
"Sierra",1999,"F","CA",667
"Sara",1999,"F","CA",665
"Sofia",1999,"F","CA",446
"Sandra",1999,"F","CA",375
"Serena",1999,"F","CA",342
"Shelby",1999,"F","CA",323
"Selena",1999,"F","CA",291
"Summer",1999,"F","CA",266
"Shannon",1999,"F","CA",218
"Sophie",1999,"F","CA",211
"Skylar",1999,"F","CA",176
"Sarai",1999,"F","CA",156
"Sonia",1999,"F","CA",155
"Savanna",1999,"F","CA",143
"Susana",1999,"F","CA",142
"Sharon",1999,"F","CA",137
"Salma",1999,"F","CA",130
"Skyler",1999,"F","CA",127
"Sandy",1999,"F","CA",123
"Sidney",1999,"F","CA",106
"Stephany",1999,"F","CA",103
"Susan",1999,"F","CA",103
"Stacy",1999,"F","CA",101
"Shania",1999,"F","CA",89
"Sylvia",1999,"F","CA",85
"Sienna",1999,"F","CA",83
"Silvia",1999,"F","CA",83
"Shayla",1999,"F","CA",81
"Sadie",1999,"F","CA",79
"Sasha",1999,"F","CA",79
"Stacey",1999,"F","CA",71
"Sage",1999,"F","CA",69
"Savanah",1999,"F","CA",67
"Sarahi",1999,"F","CA",66
"Sheila",1999,"F","CA",66
"Serenity",1999,"F","CA",64
"Stella",1999,"F","CA",64
"Simone",1999,"F","CA",59
"Skye",1999,"F","CA",59
"Sarina",1999,"F","CA",57
"Selina",1999,"F","CA",55
"Shayna",1999,"F","CA",52
"Sally",1999,"F","CA",48
"Scarlett",1999,"F","CA",48
"Serina",1999,"F","CA",48
"Simran",1999,"F","CA",46
"Selene",1999,"F","CA",44
"Shirley",1999,"F","CA",44
"Sonya",1999,"F","CA",43
"Siena",1999,"F","CA",41
"Star",1999,"F","CA",39
"Stefanie",1999,"F","CA",39
"Shyanne",1999,"F","CA",38
"Sydnee",1999,"F","CA",36
"Samara",1999,"F","CA",32
"Savana",1999,"F","CA",32
"Shea",1999,"F","CA",32
"Sky",1999,"F","CA",31
"Sheridan",1999,"F","CA",30
"Starr",1999,"F","CA",30
"Shaina",1999,"F","CA",29
"Shawna",1999,"F","CA",28
"Shivani",1999,"F","CA",28
"Sydnie",1999,"F","CA",28
"Suzanne",1999,"F","CA",27
"Sydni",1999,"F","CA",27
"Sammantha",1999,"F","CA",26
"Shanice",1999,"F","CA",25
"Skyla",1999,"F","CA",25
"Sayra",1999,"F","CA",24
"Sherry",1999,"F","CA",24
"Shyann",1999,"F","CA",24
"Sabina",1999,"F","CA",23
"Sunshine",1999,"F","CA",23
"Sariah",1999,"F","CA",22
"Sequoia",1999,"F","CA",22
"Shauna",1999,"F","CA",22
"Soledad",1999,"F","CA",22
"Suzette",1999,"F","CA",22
"Shreya",1999,"F","CA",21
"Stefany",1999,"F","CA",21
"Stevie",1999,"F","CA",21
"Salina",1999,"F","CA",20
"Samanta",1999,"F","CA",20
"Sheyla",1999,"F","CA",20
"Susanna",1999,"F","CA",20
"Symone",1999,"F","CA",20
"Sahar",1999,"F","CA",19
"Saira",1999,"F","CA",19
"Sana",1999,"F","CA",19
"Sonja",1999,"F","CA",19
"Selah",1999,"F","CA",18
"Sinai",1999,"F","CA",18
"Suzanna",1999,"F","CA",18
"Sarahy",1999,"F","CA",17
"Shana",1999,"F","CA",17
"Sade",1999,"F","CA",16
"Sahara",1999,"F","CA",16
"Saray",1999,"F","CA",16
"Shakira",1999,"F","CA",16
"Shyla",1999,"F","CA",16
"Soraya",1999,"F","CA",16
"Samira",1999,"F","CA",15
"Shantal",1999,"F","CA",15
"Shay",1999,"F","CA",15
"Shira",1999,"F","CA",15
"Soleil",1999,"F","CA",15
"Sommer",1999,"F","CA",15
"Stephania",1999,"F","CA",15
"Sunny",1999,"F","CA",15
"Sanjana",1999,"F","CA",14
"Shaelyn",1999,"F","CA",14
"Shani",1999,"F","CA",14
"Shaye",1999,"F","CA",14
"Shelly",1999,"F","CA",14
"Sindy",1999,"F","CA",14
"Socorro",1999,"F","CA",14
"Sonali",1999,"F","CA",14
"Starla",1999,"F","CA",14
"Sulema",1999,"F","CA",14
"Susie",1999,"F","CA",14
"Saige",1999,"F","CA",13
"Serene",1999,"F","CA",13
"Shianne",1999,"F","CA",13
"Sirena",1999,"F","CA",13
"Sofie",1999,"F","CA",13
"Saba",1999,"F","CA",12
"Sable",1999,"F","CA",12
"Savina",1999,"F","CA",12
"Saylor",1999,"F","CA",12
"Shae",1999,"F","CA",12
"Shasta",1999,"F","CA",12
"Shiloh",1999,"F","CA",12
"Siera",1999,"F","CA",12
"Siobhan",1999,"F","CA",12
"Saida",1999,"F","CA",11
"Samone",1999,"F","CA",11
"Selma",1999,"F","CA",11
"Sera",1999,"F","CA",11
"Shanelle",1999,"F","CA",11
"Shaylee",1999,"F","CA",11
"Shelbie",1999,"F","CA",11
"Shelsea",1999,"F","CA",11
"Stacie",1999,"F","CA",11
"Stefani",1999,"F","CA",11
"Salena",1999,"F","CA",10
"Sarena",1999,"F","CA",10
"Sedona",1999,"F","CA",10
"Shawnee",1999,"F","CA",10
"Shelbi",1999,"F","CA",10
"Shelley",1999,"F","CA",10
"Sadaf",1999,"F","CA",9
"Samaria",1999,"F","CA",9
"Sarita",1999,"F","CA",9
"Shanna",1999,"F","CA",9
"Sharlene",1999,"F","CA",9
"Shayal",1999,"F","CA",9
"Shruti",1999,"F","CA",9
"Stephani",1999,"F","CA",9
"Suleyma",1999,"F","CA",9
"Suzy",1999,"F","CA",9
"Salome",1999,"F","CA",8
"Sanam",1999,"F","CA",8
"Sawyer",1999,"F","CA",8
"Scarlet",1999,"F","CA",8
"Seanna",1999,"F","CA",8
"Serafina",1999,"F","CA",8
"Serra",1999,"F","CA",8
"Shalyn",1999,"F","CA",8
"Shannen",1999,"F","CA",8
"Sheri",1999,"F","CA",8
"Shoshana",1999,"F","CA",8
"Spencer",1999,"F","CA",8
"Stephaine",1999,"F","CA",8
"Sujey",1999,"F","CA",8
"Suzana",1999,"F","CA",8
"Sabine",1999,"F","CA",7
"Sabreena",1999,"F","CA",7
"Samia",1999,"F","CA",7
"Santana",1999,"F","CA",7
"Seleste",1999,"F","CA",7
"Shaila",1999,"F","CA",7
"Shanel",1999,"F","CA",7
"Shaniah",1999,"F","CA",7
