"Name","Year","Gender","State","Count"
"Monika",2002,"F","NJ",7
"Myah",2002,"F","NJ",7
"Macie",2002,"F","NJ",6
"Madelin",2002,"F","NJ",6
"Madisyn",2002,"F","NJ",6
"Magdalena",2002,"F","NJ",6
"Mahogany",2002,"F","NJ",6
"Marcella",2002,"F","NJ",6
"Mariel",2002,"F","NJ",6
"Marlene",2002,"F","NJ",6
"Maryann",2002,"F","NJ",6
"Micah",2002,"F","NJ",6
"Monet",2002,"F","NJ",6
"Muskan",2002,"F","NJ",6
"Myasia",2002,"F","NJ",6
"Madalyn",2002,"F","NJ",5
"Maddison",2002,"F","NJ",5
"Madelynn",2002,"F","NJ",5
"Maha",2002,"F","NJ",5
"Maiya",2002,"F","NJ",5
"Malaika",2002,"F","NJ",5
"Malak",2002,"F","NJ",5
"Maleah",2002,"F","NJ",5
"Margarita",2002,"F","NJ",5
"Margaux",2002,"F","NJ",5
"Margot",2002,"F","NJ",5
"Maribel",2002,"F","NJ",5
"Mariella",2002,"F","NJ",5
"Marlena",2002,"F","NJ",5
"Martina",2002,"F","NJ",5
"Marwa",2002,"F","NJ",5
"Meira",2002,"F","NJ",5
"Melinda",2002,"F","NJ",5
"Michal",2002,"F","NJ",5
"Milena",2002,"F","NJ",5
"Mitali",2002,"F","NJ",5
"Miya",2002,"F","NJ",5
"Mona",2002,"F","NJ",5
"Moriah",2002,"F","NJ",5
"Myla",2002,"F","NJ",5
"Madison",2003,"F","NJ",439
"Mia",2003,"F","NJ",238
"Megan",2003,"F","NJ",236
"Michelle",2003,"F","NJ",196
"Morgan",2003,"F","NJ",183
"Melanie",2003,"F","NJ",150
"Mackenzie",2003,"F","NJ",145
"Melissa",2003,"F","NJ",137
"Maya",2003,"F","NJ",135
"Maria",2003,"F","NJ",133
"Madeline",2003,"F","NJ",117
"Mary",2003,"F","NJ",112
"Marissa",2003,"F","NJ",104
"Molly",2003,"F","NJ",103
"Meghan",2003,"F","NJ",84
"Margaret",2003,"F","NJ",82
"Mya",2003,"F","NJ",71
"Madelyn",2003,"F","NJ",68
"Makayla",2003,"F","NJ",63
"Miriam",2003,"F","NJ",55
"Mikayla",2003,"F","NJ",53
"Michaela",2003,"F","NJ",41
"Miranda",2003,"F","NJ",39
"Madeleine",2003,"F","NJ",36
"Monica",2003,"F","NJ",34
"Marisa",2003,"F","NJ",33
"Maggie",2003,"F","NJ",32
"Mariah",2003,"F","NJ",31
"Marina",2003,"F","NJ",29
"Malka",2003,"F","NJ",26
"Mariana",2003,"F","NJ",24
"Meredith",2003,"F","NJ",22
"Mariam",2003,"F","NJ",21
"Melany",2003,"F","NJ",21
"Maeve",2003,"F","NJ",20
"Marilyn",2003,"F","NJ",20
"Mckenna",2003,"F","NJ",20
"Mckenzie",2003,"F","NJ",20
"Melody",2003,"F","NJ",20
"Mikaela",2003,"F","NJ",20
"Micaela",2003,"F","NJ",16
"Maryam",2003,"F","NJ",15
"Mckayla",2003,"F","NJ",15
"Michele",2003,"F","NJ",15
"Marie",2003,"F","NJ",14
"Maura",2003,"F","NJ",14
"Makenna",2003,"F","NJ",13
"Maia",2003,"F","NJ",12
"Makenzie",2003,"F","NJ",12
"Marlene",2003,"F","NJ",12
"Meagan",2003,"F","NJ",12
"Melina",2003,"F","NJ",12
"Madisyn",2003,"F","NJ",11
"Marley",2003,"F","NJ",11
"Mayra",2003,"F","NJ",11
"Melisa",2003,"F","NJ",11
"Mercedes",2003,"F","NJ",11
"Maddison",2003,"F","NJ",10
"Margot",2003,"F","NJ",10
"Meadow",2003,"F","NJ",10
"Meaghan",2003,"F","NJ",10
"Mindy",2003,"F","NJ",10
"Myasia",2003,"F","NJ",10
"Mahek",2003,"F","NJ",9
"Maxine",2003,"F","NJ",9
"Meghna",2003,"F","NJ",9
"Miah",2003,"F","NJ",9
"Miracle",2003,"F","NJ",9
"Monique",2003,"F","NJ",9
"Monserrat",2003,"F","NJ",9
"Makiyah",2003,"F","NJ",8
"Mina",2003,"F","NJ",8
"Magdalena",2003,"F","NJ",7
"Maira",2003,"F","NJ",7
"Malia",2003,"F","NJ",7
"Mara",2003,"F","NJ",7
"Marianna",2003,"F","NJ",7
"Mariela",2003,"F","NJ",7
"Marisol",2003,"F","NJ",7
"Marlen",2003,"F","NJ",7
"Martha",2003,"F","NJ",7
"Martina",2003,"F","NJ",7
"Maryann",2003,"F","NJ",7
"Maureen",2003,"F","NJ",7
"Mira",2003,"F","NJ",7
"Macy",2003,"F","NJ",6
"Madilyn",2003,"F","NJ",6
"Maritza",2003,"F","NJ",6
"Marlee",2003,"F","NJ",6
"Meera",2003,"F","NJ",6
"Monet",2003,"F","NJ",6
"Moriah",2003,"F","NJ",6
"Macie",2003,"F","NJ",5
"Madelaine",2003,"F","NJ",5
"Madelynn",2003,"F","NJ",5
"Mahima",2003,"F","NJ",5
"Mahogany",2003,"F","NJ",5
"Malak",2003,"F","NJ",5
"Maliyah",2003,"F","NJ",5
"Mallory",2003,"F","NJ",5
"Mansi",2003,"F","NJ",5
"Mari",2003,"F","NJ",5
"Marian",2003,"F","NJ",5
"Mariel",2003,"F","NJ",5
"Marielle",2003,"F","NJ",5
"Mariely",2003,"F","NJ",5
"Marielys",2003,"F","NJ",5
"Maryjane",2003,"F","NJ",5
"Marykate",2003,"F","NJ",5
"Meira",2003,"F","NJ",5
"Michal",2003,"F","NJ",5
"Michela",2003,"F","NJ",5
"Mikaylah",2003,"F","NJ",5
"Mila",2003,"F","NJ",5
"Milan",2003,"F","NJ",5
"Milena",2003,"F","NJ",5
"Mirian",2003,"F","NJ",5
"Monika",2003,"F","NJ",5
"Muskan",2003,"F","NJ",5
"Myla",2003,"F","NJ",5
"Madison",2004,"F","NJ",480
"Mia",2004,"F","NJ",246
"Megan",2004,"F","NJ",185
"Melanie",2004,"F","NJ",175
"Michelle",2004,"F","NJ",174
"Morgan",2004,"F","NJ",165
"Maria",2004,"F","NJ",160
"Maya",2004,"F","NJ",138
"Mackenzie",2004,"F","NJ",137
"Melissa",2004,"F","NJ",128
"Madeline",2004,"F","NJ",127
"Mary",2004,"F","NJ",103
"Molly",2004,"F","NJ",100
"Marissa",2004,"F","NJ",93
"Madelyn",2004,"F","NJ",88
"Meghan",2004,"F","NJ",76
"Makayla",2004,"F","NJ",75
"Margaret",2004,"F","NJ",75
"Miriam",2004,"F","NJ",70
"Mya",2004,"F","NJ",61
"Mikayla",2004,"F","NJ",60
"Miranda",2004,"F","NJ",60
"Mariana",2004,"F","NJ",53
"Mariah",2004,"F","NJ",44
"Michaela",2004,"F","NJ",41
"Marisa",2004,"F","NJ",35
"Monica",2004,"F","NJ",34
"Maeve",2004,"F","NJ",32
"Marina",2004,"F","NJ",27
"Madeleine",2004,"F","NJ",25
"Mckenna",2004,"F","NJ",25
"Meredith",2004,"F","NJ",25
"Maggie",2004,"F","NJ",24
"Malka",2004,"F","NJ",24
"Mckenzie",2004,"F","NJ",23
"Mariam",2004,"F","NJ",22
"Melany",2004,"F","NJ",20
"Mercedes",2004,"F","NJ",20
"Marilyn",2004,"F","NJ",19
"Melody",2004,"F","NJ",18
"Michele",2004,"F","NJ",17
"Maia",2004,"F","NJ",16
"Makenna",2004,"F","NJ",16
"Maura",2004,"F","NJ",16
"Makenzie",2004,"F","NJ",15
"Marianna",2004,"F","NJ",15
"Marie",2004,"F","NJ",15
"Melina",2004,"F","NJ",15
"Maryam",2004,"F","NJ",14
"Micaela",2004,"F","NJ",14
"Mikaela",2004,"F","NJ",14
"Marisol",2004,"F","NJ",13
"Marlene",2004,"F","NJ",13
"Mallory",2004,"F","NJ",12
"Mariela",2004,"F","NJ",12
"Mina",2004,"F","NJ",12
"Madalyn",2004,"F","NJ",11
"Madyson",2004,"F","NJ",11
"Marcella",2004,"F","NJ",11
"Marley",2004,"F","NJ",11
"Mira",2004,"F","NJ",11
"Maritza",2004,"F","NJ",10
"Martina",2004,"F","NJ",10
"Meaghan",2004,"F","NJ",10
"Milagros",2004,"F","NJ",10
"Malia",2004,"F","NJ",9
"Martha",2004,"F","NJ",9
"Meagan",2004,"F","NJ",9
"Monique",2004,"F","NJ",9
"Mahi",2004,"F","NJ",8
"Malak",2004,"F","NJ",8
"Meadow",2004,"F","NJ",8
"Mika",2004,"F","NJ",8
"Makiyah",2004,"F","NJ",7
"Marian",2004,"F","NJ",7
"Maribel",2004,"F","NJ",7
"Marjorie",2004,"F","NJ",7
"Mayra",2004,"F","NJ",7
"Medha",2004,"F","NJ",7
"Melinda",2004,"F","NJ",7
"Michal",2004,"F","NJ",7
"Milan",2004,"F","NJ",7
"Madelin",2004,"F","NJ",6
"Mahek",2004,"F","NJ",6
"Mahogany",2004,"F","NJ",6
"Makaylah",2004,"F","NJ",6
"Malaysia",2004,"F","NJ",6
"Manuela",2004,"F","NJ",6
"Marianne",2004,"F","NJ",6
"Mariel",2004,"F","NJ",6
"Marin",2004,"F","NJ",6
"Megha",2004,"F","NJ",6
"Melisa",2004,"F","NJ",6
"Milena",2004,"F","NJ",6
"Miracle",2004,"F","NJ",6
"Misha",2004,"F","NJ",6
"Miya",2004,"F","NJ",6
"Mollie",2004,"F","NJ",6
"Monserrat",2004,"F","NJ",6
"Myasia",2004,"F","NJ",6
"Macie",2004,"F","NJ",5
"Madalynn",2004,"F","NJ",5
"Maddison",2004,"F","NJ",5
"Madelynn",2004,"F","NJ",5
"Madilyn",2004,"F","NJ",5
"Mahika",2004,"F","NJ",5
"Malky",2004,"F","NJ",5
"Manya",2004,"F","NJ",5
"Marcela",2004,"F","NJ",5
"Margo",2004,"F","NJ",5
"Mariella",2004,"F","NJ",5
"Marlee",2004,"F","NJ",5
"Marleny",2004,"F","NJ",5
"Maureen",2004,"F","NJ",5
"Maxine",2004,"F","NJ",5
"Mecca",2004,"F","NJ",5
"Meera",2004,"F","NJ",5
"Meghana",2004,"F","NJ",5
"Mehak",2004,"F","NJ",5
"Melanny",2004,"F","NJ",5
"Miah",2004,"F","NJ",5
"Mila",2004,"F","NJ",5
"Milana",2004,"F","NJ",5
"Mindy",2004,"F","NJ",5
"Moriah",2004,"F","NJ",5
"Myah",2004,"F","NJ",5
"Madison",2005,"F","NJ",491
"Mia",2005,"F","NJ",344
"Morgan",2005,"F","NJ",170
"Maya",2005,"F","NJ",153
"Michelle",2005,"F","NJ",151
"Megan",2005,"F","NJ",142
"Melanie",2005,"F","NJ",138
"Maria",2005,"F","NJ",137
"Mackenzie",2005,"F","NJ",122
"Madeline",2005,"F","NJ",118
"Melissa",2005,"F","NJ",109
"Molly",2005,"F","NJ",99
"Marissa",2005,"F","NJ",96
"Makayla",2005,"F","NJ",87
"Mary",2005,"F","NJ",82
"Margaret",2005,"F","NJ",77
"Madelyn",2005,"F","NJ",74
"Mikayla",2005,"F","NJ",73
"Miriam",2005,"F","NJ",73
"Mya",2005,"F","NJ",73
"Meghan",2005,"F","NJ",70
"Mariah",2005,"F","NJ",51
"Michaela",2005,"F","NJ",48
"Miranda",2005,"F","NJ",47
"Mariana",2005,"F","NJ",46
"Maggie",2005,"F","NJ",41
"Malka",2005,"F","NJ",31
"Marina",2005,"F","NJ",31
"Madeleine",2005,"F","NJ",30
"Monica",2005,"F","NJ",29
"Melany",2005,"F","NJ",27
"Marisa",2005,"F","NJ",25
"Maeve",2005,"F","NJ",22
"Marilyn",2005,"F","NJ",22
"Mallory",2005,"F","NJ",21
"Mariam",2005,"F","NJ",21
"Marie",2005,"F","NJ",21
"Marisol",2005,"F","NJ",19
"Melody",2005,"F","NJ",19
"Maryam",2005,"F","NJ",18
"Maritza",2005,"F","NJ",17
"Mikaela",2005,"F","NJ",17
"Meredith",2005,"F","NJ",16
"Makenna",2005,"F","NJ",15
"Maura",2005,"F","NJ",14
"Melina",2005,"F","NJ",14
"Miracle",2005,"F","NJ",14
"Madisyn",2005,"F","NJ",13
"Maia",2005,"F","NJ",13
"Makenzie",2005,"F","NJ",13
"Mercedes",2005,"F","NJ",13
"Marley",2005,"F","NJ",12
"Mckenna",2005,"F","NJ",12
"Micaela",2005,"F","NJ",12
"Madalyn",2005,"F","NJ",11
"Marcella",2005,"F","NJ",11
"Mayra",2005,"F","NJ",11
"Mckenzie",2005,"F","NJ",11
"Mariela",2005,"F","NJ",10
"Marlene",2005,"F","NJ",10
"Martha",2005,"F","NJ",10
"Mckayla",2005,"F","NJ",10
"Melania",2005,"F","NJ",10
"Melisa",2005,"F","NJ",10
"Madelynn",2005,"F","NJ",9
"Meghana",2005,"F","NJ",9
"Milan",2005,"F","NJ",9
"Milena",2005,"F","NJ",9
"Miya",2005,"F","NJ",9
"Magdalena",2005,"F","NJ",8
"Makiyah",2005,"F","NJ",8
"Marianna",2005,"F","NJ",8
"Melinda",2005,"F","NJ",8
"Milagros",2005,"F","NJ",8
"Monique",2005,"F","NJ",8
"Madyson",2005,"F","NJ",7
"Mae",2005,"F","NJ",7
"Malak",2005,"F","NJ",7
"Malia",2005,"F","NJ",7
"Malky",2005,"F","NJ",7
"Marielle",2005,"F","NJ",7
"Martina",2005,"F","NJ",7
"Medina",2005,"F","NJ",7
"Michele",2005,"F","NJ",7
"Mika",2005,"F","NJ",7
"Mina",2005,"F","NJ",7
"Mindy",2005,"F","NJ",7
"Mira",2005,"F","NJ",7
"Moriah",2005,"F","NJ",7
"Mabel",2005,"F","NJ",6
"Madilyn",2005,"F","NJ",6
"Magaly",2005,"F","NJ",6
"Malina",2005,"F","NJ",6
"Mara",2005,"F","NJ",6
"Mariajose",2005,"F","NJ",6
"Maribel",2005,"F","NJ",6
"Marin",2005,"F","NJ",6
"Marlee",2005,"F","NJ",6
"Meadow",2005,"F","NJ",6
"Meagan",2005,"F","NJ",6
"Meaghan",2005,"F","NJ",6
"Meah",2005,"F","NJ",6
"Mecca",2005,"F","NJ",6
"Mollie",2005,"F","NJ",6
"Monserrat",2005,"F","NJ",6
"Myla",2005,"F","NJ",6
"Macy",2005,"F","NJ",5
"Maddison",2005,"F","NJ",5
"Magali",2005,"F","NJ",5
"Maheen",2005,"F","NJ",5
"Mahek",2005,"F","NJ",5
"Makaila",2005,"F","NJ",5
"Malaysia",2005,"F","NJ",5
"Maniyah",2005,"F","NJ",5
"Marcela",2005,"F","NJ",5
"Maren",2005,"F","NJ",5
"Margot",2005,"F","NJ",5
"Marleny",2005,"F","NJ",5
"Maryjane",2005,"F","NJ",5
"Maxine",2005,"F","NJ",5
"Meera",2005,"F","NJ",5
"Miah",2005,"F","NJ",5
"Micayla",2005,"F","NJ",5
"Michela",2005,"F","NJ",5
"Mikalah",2005,"F","NJ",5
"Mirel",2005,"F","NJ",5
"Mirian",2005,"F","NJ",5
"Misha",2005,"F","NJ",5
"Moira",2005,"F","NJ",5
"Montserrat",2005,"F","NJ",5
"Myasia",2005,"F","NJ",5
"Myriam",2005,"F","NJ",5
"Madison",2006,"F","NJ",440
"Mia",2006,"F","NJ",410
"Maya",2006,"F","NJ",178
"Michelle",2006,"F","NJ",166
"Maria",2006,"F","NJ",158
"Morgan",2006,"F","NJ",153
"Megan",2006,"F","NJ",141
"Mackenzie",2006,"F","NJ",139
"Madeline",2006,"F","NJ",138
"Melanie",2006,"F","NJ",136
"Molly",2006,"F","NJ",96
"Marissa",2006,"F","NJ",95
"Melissa",2006,"F","NJ",95
"Makayla",2006,"F","NJ",94
"Mary",2006,"F","NJ",81
"Mya",2006,"F","NJ",81
"Mikayla",2006,"F","NJ",76
"Miriam",2006,"F","NJ",72
"Madelyn",2006,"F","NJ",64
"Mariah",2006,"F","NJ",63
"Meghan",2006,"F","NJ",57
"Margaret",2006,"F","NJ",49
"Mariana",2006,"F","NJ",48
"Miranda",2006,"F","NJ",45
"Malka",2006,"F","NJ",37
"Madeleine",2006,"F","NJ",32
"Michaela",2006,"F","NJ",32
"Maggie",2006,"F","NJ",31
"Marina",2006,"F","NJ",26
"Meredith",2006,"F","NJ",24
"Mariam",2006,"F","NJ",22
"Monica",2006,"F","NJ",22
"Makenzie",2006,"F","NJ",21
"Mckenna",2006,"F","NJ",20
"Marilyn",2006,"F","NJ",19
"Marley",2006,"F","NJ",19
"Melany",2006,"F","NJ",19
"Melody",2006,"F","NJ",19
"Marisa",2006,"F","NJ",18
"Marisol",2006,"F","NJ",18
"Maryam",2006,"F","NJ",16
"Maeve",2006,"F","NJ",15
"Maia",2006,"F","NJ",15
"Marianna",2006,"F","NJ",15
"Mckenzie",2006,"F","NJ",15
"Melina",2006,"F","NJ",15
"Mikaela",2006,"F","NJ",14
"Madisyn",2006,"F","NJ",12
"Marie",2006,"F","NJ",12
"Marlene",2006,"F","NJ",11
"Mayra",2006,"F","NJ",11
"Maddison",2006,"F","NJ",10
"Makenna",2006,"F","NJ",10
"Mariella",2006,"F","NJ",10
"Mariyah",2006,"F","NJ",10
"Martha",2006,"F","NJ",10
"Maura",2006,"F","NJ",10
"Mckayla",2006,"F","NJ",10
"Micaela",2006,"F","NJ",10
"Michele",2006,"F","NJ",10
"Madilyn",2006,"F","NJ",9
"Maritza",2006,"F","NJ",9
"Meera",2006,"F","NJ",9
"Milan",2006,"F","NJ",9
"Mina",2006,"F","NJ",9
"Miracle",2006,"F","NJ",9
"Madalyn",2006,"F","NJ",8
"Makena",2006,"F","NJ",8
"Makiyah",2006,"F","NJ",8
"Malak",2006,"F","NJ",8
"Mallory",2006,"F","NJ",8
"Mariel",2006,"F","NJ",8
"Marlee",2006,"F","NJ",8
"Melinda",2006,"F","NJ",8
"Milana",2006,"F","NJ",8
"Milena",2006,"F","NJ",8
"Mira",2006,"F","NJ",8
"Mirel",2006,"F","NJ",8
"Misha",2006,"F","NJ",8
"Malia",2006,"F","NJ",7
"Mara",2006,"F","NJ",7
"Marian",2006,"F","NJ",7
"Maxine",2006,"F","NJ",7
"Melania",2006,"F","NJ",7
"Myah",2006,"F","NJ",7
"Myra",2006,"F","NJ",7
"Magdalena",2006,"F","NJ",6
"Mahek",2006,"F","NJ",6
"Maribel",2006,"F","NJ",6
"Mariela",2006,"F","NJ",6
"Marjorie",2006,"F","NJ",6
"Mattie",2006,"F","NJ",6
"Maureen",2006,"F","NJ",6
"Micah",2006,"F","NJ",6
"Mindy",2006,"F","NJ",6
"Mirian",2006,"F","NJ",6
"Monique",2006,"F","NJ",6
"Myla",2006,"F","NJ",6
"Madelynn",2006,"F","NJ",5
"Madyson",2006,"F","NJ",5
"Mae",2006,"F","NJ",5
"Mahogany",2006,"F","NJ",5
"Maja",2006,"F","NJ",5
"Makaylah",2006,"F","NJ",5
"Maliyah",2006,"F","NJ",5
"Mandy",2006,"F","NJ",5
"Maniyah",2006,"F","NJ",5
"Maren",2006,"F","NJ",5
"Mariaeduard",2006,"F","NJ",5
"Maryjane",2006,"F","NJ",5
"May",2006,"F","NJ",5
"Mayte",2006,"F","NJ",5
"Meadow",2006,"F","NJ",5
"Meaghan",2006,"F","NJ",5
"Mei",2006,"F","NJ",5
"Melanny",2006,"F","NJ",5
"Melisa",2006,"F","NJ",5
"Miah",2006,"F","NJ",5
"Mikaylah",2006,"F","NJ",5
"Mila",2006,"F","NJ",5
"Miyah",2006,"F","NJ",5
"Madison",2007,"F","NJ",437
"Mia",2007,"F","NJ",380
"Maya",2007,"F","NJ",179
"Maria",2007,"F","NJ",144
"Madeline",2007,"F","NJ",141
"Michelle",2007,"F","NJ",134
"Megan",2007,"F","NJ",127
"Morgan",2007,"F","NJ",124
"Mackenzie",2007,"F","NJ",117
"Melanie",2007,"F","NJ",117
"Makayla",2007,"F","NJ",109
"Melissa",2007,"F","NJ",103
"Molly",2007,"F","NJ",101
"Miriam",2007,"F","NJ",81
"Mya",2007,"F","NJ",72
"Mary",2007,"F","NJ",70
"Marissa",2007,"F","NJ",68
"Mikayla",2007,"F","NJ",63
"Madelyn",2007,"F","NJ",62
"Mariah",2007,"F","NJ",58
"Margaret",2007,"F","NJ",53
"Mariana",2007,"F","NJ",49
"Miranda",2007,"F","NJ",48
"Meghan",2007,"F","NJ",45
"Malka",2007,"F","NJ",40
"Monica",2007,"F","NJ",38
"Maggie",2007,"F","NJ",35
"Michaela",2007,"F","NJ",32
"Melany",2007,"F","NJ",29
"Maeve",2007,"F","NJ",28
"Marley",2007,"F","NJ",28
"Mckenzie",2007,"F","NJ",25
"Melina",2007,"F","NJ",25
"Marina",2007,"F","NJ",23
"Meredith",2007,"F","NJ",23
"Madeleine",2007,"F","NJ",22
"Maia",2007,"F","NJ",22
"Miley",2007,"F","NJ",22
"Mckenna",2007,"F","NJ",20
"Melody",2007,"F","NJ",20
"Makenzie",2007,"F","NJ",18
"Milan",2007,"F","NJ",18
"Mahi",2007,"F","NJ",17
"Mariam",2007,"F","NJ",17
"Marisa",2007,"F","NJ",17
"Makenna",2007,"F","NJ",15
"Maryam",2007,"F","NJ",15
"Madyson",2007,"F","NJ",14
"Mikaela",2007,"F","NJ",14
"Mallory",2007,"F","NJ",13
"Marie",2007,"F","NJ",13
"Michele",2007,"F","NJ",13
"Mara",2007,"F","NJ",12
"Maritza",2007,"F","NJ",12
"Madelynn",2007,"F","NJ",11
"Madisyn",2007,"F","NJ",11
"Marianna",2007,"F","NJ",11
"Marisol",2007,"F","NJ",11
"Milena",2007,"F","NJ",11
"Miracle",2007,"F","NJ",11
"Marlene",2007,"F","NJ",10
"Mckayla",2007,"F","NJ",10
"Mercedes",2007,"F","NJ",10
"Milana",2007,"F","NJ",10
"Myla",2007,"F","NJ",10
"Maren",2007,"F","NJ",9
"Marilyn",2007,"F","NJ",9
"Marin",2007,"F","NJ",9
"Melinda",2007,"F","NJ",9
"Monserrat",2007,"F","NJ",9
"Myra",2007,"F","NJ",9
"Maddison",2007,"F","NJ",8
"Madelin",2007,"F","NJ",8
"Magdalena",2007,"F","NJ",8
"Maja",2007,"F","NJ",8
"Mariela",2007,"F","NJ",8
"Mariella",2007,"F","NJ",8
"Maura",2007,"F","NJ",8
"Meghana",2007,"F","NJ",8
"Melani",2007,"F","NJ",8
"Miah",2007,"F","NJ",8
"Mila",2007,"F","NJ",8
"Mira",2007,"F","NJ",8
"Myasia",2007,"F","NJ",8
"Macie",2007,"F","NJ",7
"Madalyn",2007,"F","NJ",7
"Marcella",2007,"F","NJ",7
"Martha",2007,"F","NJ",7
"Meadow",2007,"F","NJ",7
"Micaela",2007,"F","NJ",7
"Mollie",2007,"F","NJ",7
"Monique",2007,"F","NJ",7
"Makaila",2007,"F","NJ",6
"Makaylah",2007,"F","NJ",6
"Makiyah",2007,"F","NJ",6
"Malak",2007,"F","NJ",6
"Malaysia",2007,"F","NJ",6
"Marcela",2007,"F","NJ",6
"Mareli",2007,"F","NJ",6
"Marian",2007,"F","NJ",6
"Maribel",2007,"F","NJ",6
"Marlee",2007,"F","NJ",6
"Marlen",2007,"F","NJ",6
"Maryjane",2007,"F","NJ",6
"Meera",2007,"F","NJ",6
"Michaella",2007,"F","NJ",6
"Mina",2007,"F","NJ",6
"Miya",2007,"F","NJ",6
"Maahi",2007,"F","NJ",5
"Maanya",2007,"F","NJ",5
"Macey",2007,"F","NJ",5
"Madilyn",2007,"F","NJ",5
"Maite",2007,"F","NJ",5
"Malky",2007,"F","NJ",5
"Margot",2007,"F","NJ",5
"Mariaclara",2007,"F","NJ",5
"Maricruz",2007,"F","NJ",5
"Marilin",2007,"F","NJ",5
"Martina",2007,"F","NJ",5
"Maureen",2007,"F","NJ",5
"Maxine",2007,"F","NJ",5
"Mayra",2007,"F","NJ",5
"Mayte",2007,"F","NJ",5
"Meagan",2007,"F","NJ",5
"Meaghan",2007,"F","NJ",5
"Meghna",2007,"F","NJ",5
"Mehak",2007,"F","NJ",5
"Mindy",2007,"F","NJ",5
"Mirian",2007,"F","NJ",5
"Misha",2007,"F","NJ",5
"Myah",2007,"F","NJ",5
"Mykayla",2007,"F","NJ",5
"Mylee",2007,"F","NJ",5
"Madison",2008,"F","NJ",427
"Mia",2008,"F","NJ",350
"Madeline",2008,"F","NJ",147
"Maya",2008,"F","NJ",146
"Melanie",2008,"F","NJ",128
"Maria",2008,"F","NJ",127
"Madelyn",2008,"F","NJ",121
"Makayla",2008,"F","NJ",120
"Mackenzie",2008,"F","NJ",114
"Michelle",2008,"F","NJ",113
"Molly",2008,"F","NJ",103
"Morgan",2008,"F","NJ",99
"Miriam",2008,"F","NJ",97
"Megan",2008,"F","NJ",95
"Melissa",2008,"F","NJ",86
"Mikayla",2008,"F","NJ",86
"Mya",2008,"F","NJ",77
"Mary",2008,"F","NJ",63
"Mariah",2008,"F","NJ",54
"Margaret",2008,"F","NJ",48
"Marissa",2008,"F","NJ",45
"Madeleine",2008,"F","NJ",43
"Mariana",2008,"F","NJ",40
"Marley",2008,"F","NJ",39
"Meghan",2008,"F","NJ",33
"Monica",2008,"F","NJ",33
"Malka",2008,"F","NJ",32
"Michaela",2008,"F","NJ",30
"Mckenna",2008,"F","NJ",28
"Miranda",2008,"F","NJ",28
"Melany",2008,"F","NJ",27
"Maeve",2008,"F","NJ",26
"Maggie",2008,"F","NJ",24
"Marina",2008,"F","NJ",24
"Mahi",2008,"F","NJ",23
"Miley",2008,"F","NJ",23
"Makenzie",2008,"F","NJ",21
"Mariam",2008,"F","NJ",21
"Mckenzie",2008,"F","NJ",21
"Mikaela",2008,"F","NJ",20
"Marely",2008,"F","NJ",18
"Madalyn",2008,"F","NJ",17
"Maia",2008,"F","NJ",17
"Maryam",2008,"F","NJ",17
"Melody",2008,"F","NJ",17
"Miracle",2008,"F","NJ",17
"Melina",2008,"F","NJ",16
"Marilyn",2008,"F","NJ",15
"Meredith",2008,"F","NJ",15
"Maura",2008,"F","NJ",14
"Madyson",2008,"F","NJ",13
"Mallory",2008,"F","NJ",13
"Marisa",2008,"F","NJ",13
"Mckayla",2008,"F","NJ",13
"Mariela",2008,"F","NJ",12
"Marisol",2008,"F","NJ",12
"Mira",2008,"F","NJ",12
"Maddison",2008,"F","NJ",11
"Madisyn",2008,"F","NJ",11
"Meadow",2008,"F","NJ",11
"Mercedes",2008,"F","NJ",11
"Mila",2008,"F","NJ",11
"Madelynn",2008,"F","NJ",10
"Malia",2008,"F","NJ",10
"Marlee",2008,"F","NJ",10
"Macy",2008,"F","NJ",9
"Makenna",2008,"F","NJ",9
"Mariella",2008,"F","NJ",9
"Martina",2008,"F","NJ",9
"Milani",2008,"F","NJ",9
"Myla",2008,"F","NJ",9
"Maahi",2008,"F","NJ",8
"Macie",2008,"F","NJ",8
"Madilyn",2008,"F","NJ",8
"Makaila",2008,"F","NJ",8
"Makaylah",2008,"F","NJ",8
"Margarita",2008,"F","NJ",8
"Maritza",2008,"F","NJ",8
"Matilda",2008,"F","NJ",8
"Michele",2008,"F","NJ",8
"Mina",2008,"F","NJ",8
"Mollie",2008,"F","NJ",8
"Myasia",2008,"F","NJ",8
"Maliyah",2008,"F","NJ",7
"Mara",2008,"F","NJ",7
"Martha",2008,"F","NJ",7
"Maureen",2008,"F","NJ",7
"Mayra",2008,"F","NJ",7
"Micaela",2008,"F","NJ",7
"Mika",2008,"F","NJ",7
"Milagros",2008,"F","NJ",7
"Macey",2008,"F","NJ",6
"Madilynn",2008,"F","NJ",6
"Maiya",2008,"F","NJ",6
"Maren",2008,"F","NJ",6
"Mariel",2008,"F","NJ",6
"Mariyah",2008,"F","NJ",6
"Meagan",2008,"F","NJ",6
"Melani",2008,"F","NJ",6
"Michela",2008,"F","NJ",6
"Milan",2008,"F","NJ",6
"Miri",2008,"F","NJ",6
"Moriah",2008,"F","NJ",6
"Myah",2008,"F","NJ",6
"Mae",2008,"F","NJ",5
"Magdalena",2008,"F","NJ",5
"Mai",2008,"F","NJ",5
"Maite",2008,"F","NJ",5
"Maja",2008,"F","NJ",5
"Malina",2008,"F","NJ",5
"Marguerite",2008,"F","NJ",5
